t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
303538.6235974845,356.9311798742257,-475910282343221.9,-15748612556558.453,2.445901873419242e+17,5.4978493543429915e+19,1.854082626564619e+19,8.656361724471683e+18,1.2516568301590542e+19,6.258394606601321e+18,4.75637990564793e+18,4.0053725521302625e+18
303588.6235974845,359.43117987422494,-541404601801139.3,-19923933904461.02,2.6453223615277907e+17,5.495042660381939e+19,1.851106053297586e+19,8.638170949503657e+18,1.2516515807935902e+19,6.258394610798694e+18,4.756379910355624e+18,4.0053725560968637e+18
303638.6235974845,361.93117987422534,-613396914124376.2,-25124698264790.297,2.8583304294170045e+17,5.491850015027628e+19,1.8478745027621057e+19,8.617323093785633e+18,1.2516451896072006e+19,6.258394614530079e+18,4.756379915170927e+18,4.0053725601548856e+18
303688.6235974845,364.4311798742258,-691963035091177.2,-31578594411148.215,3.085492590222874e+17,5.488232129742786e+19,1.8443677970534451e+19,8.593572640867259e+18,1.251637432527372e+19,6.258394617502498e+18,4.756379920001109e+18,4.0053725642265364e+18
303738.6235974845,366.93117987422585,-777022029806571.8,-39555410904018.414,3.327354194822306e+17,5.48414863616377e+19,1.8405640380716374e+19,8.566682997500947e+18,1.2516280451565087e+19,6.258394619381267e+18,4.756379924755742e+18,4.0053725682360233e+18
303788.6235974845,369.431179874225,-868339055759955.6,-49391363923214.46,3.584431783498655e+17,5.479559071377472e+19,1.8364398997715845e+19,8.536434257060771e+18,1.2516167159395946e+19,6.258394619786127e+18,4.756379929352044e+18,4.0053725721141053e+18
303838.6235974845,371.9311798742258,-965552811675923.6,-61555311326194.26,3.857205054997781e+17,5.47442391009272e+19,1.8319710909996538e+19,8.50262977537519e+18,1.2516030782249169e+19,6.258394618284336e+18,4.756379933719839e+18,4.0053725758023404e+18
303888.6235974845,374.43117987422613,-1068235800174155.4,-76760199493231.4,4.14610857795161e+17,5.4687043873694745e+19,1.8271319116934439e+19,8.465099756797714e+18,1.2515867010727055e+19,6.258394614378946e+18,4.756379937805271e+18,4.005372579256181e+18
303938.6235974845,376.9311798742252,-1175990192291156.0,-96066459749079.31,4.451523320618979e+17,5.462359689447123e+19,1.8218926644683833e+19,8.423699999349545e+18,1.2515670786866586e+19,6.258394607490628e+18,4.756379941572338e+18,4.0053725824463867e+18
303988.6235974845,379.43117987422545,-1288570557106315.2,-120867078992473.56,4.773768092123403e+17,5.455341623161031e+19,1.8162151663700519e+19,8.3783044477968e+18,1.2515436183607982e+19,6.258394596932073e+18,4.756379945002169e+18,4.0053725853584527e+18
304038.6235974845,381.931179874225,-1406009430865653.8,-152654821024302.25,5.1130911884829805e+17,5.447589392033321e+19,1.8100489989707545e+19,8.328791425629559e+18,1.2515156268192887e+19,6.258394581874353e+18,4.756379948090181e+18,4.0053725879903263e+18
304088.6235974845,384.43117987422545,-1528707642170127.5,-192586660888968.6,5.4696623598706886e+17,5.439028225150626e+19,1.8033320642248235e+19,8.275025323311684e+18,1.2514822947462384e+19,6.258394561305528e+18,4.756379950842177e+18,4.0053725903492004e+18
304138.6235974845,386.93117987422545,-1657447062911230.2,-241028860137392.22,5.843564666044035e+17,5.429573600533634e+19,1.7959968028407101e+19,8.216837639258672e+18,1.2514426791365816e+19,6.2583945339816e+18,4.756379953270386e+18,4.005372592448357e+18
304188.6235974845,389.431179874226,-1793299005701087.2,-297353433603041.06,6.234787001465576e+17,5.419139019347091e+19,1.7879795002167419e+19,8.154012614425617e+18,1.2513956828666622e+19,6.258394498369341e+18,4.756379955390501e+18,4.0053725943048356e+18
304238.6235974845,391.9311798742252,-1937439807673762.2,-360137371845382.94,6.643220791667805e+17,5.407643131139889e+19,1.7792279794034725e+19,8.086282125859439e+18,1.2513400306600364e+19,6.258394452579237e+18,4.756379957220068e+18,4.005372595938285e+18
304288.6235974845,394.4311798742259,-2090931798921791.2,-427647876898668.7,7.068663820435776e+17,5.39501321523829e+19,1.7697044828843289e+19,8.013331585796941e+18,1.2512742405265175e+19,6.258394394285243e+18,4.756379958777867e+18,4.0053725973707566e+18
304338.6235974845,396.9311798742247,-2254552189748930.0,-498328145247852.5,7.510829374152191e+17,5.381184899320649e+19,1.7593838828974348e+19,7.934814448785104e+18,1.251196589869496e+19,6.25839432062665e+18,4.756379960083543e+18,4.005372598626727e+18
304388.6235974845,399.43117987422556,-2428729901176734.5,-571072169698324.4,7.969355233730477e+17,5.366099830074335e+19,1.7482495318076223e+19,7.850369912688649e+18,1.2511050757629254e+19,6.25839422808702e+18,4.756379961156529e+18,4.005372599732631e+18
304438.6235974845,401.9311798742258,-2613590770515461.5,-645265684348373.2,8.4438079104108e+17,5.349703014880766e+19,1.736289061514171e+19,7.759638375165571e+18,1.250997369238491e+19,6.258394112344867e+18,4.756379962013913e+18,4.0053726007156567e+18
304488.6235974845,404.4311798742252,-2809057949848089.5,-720687966712772.0,8.933680833639973e+17,5.331940732172475e+19,1.7234913193185855e+19,7.662271876704023e+18,1.2508707636110412e+19,6.258393968090875e+18,4.75637996266753e+18,4.0053726016020045e+18
304538.6235974845,406.93117987422517,-3014944075333872.0,-797375463036071.4,9.438387774896027e+17,5.312759241627532e+19,1.709844617028539e+19,7.55793994567138e+18,1.2507221168486955e+19,6.258393788805804e+18,4.756379963120934e+18,4.0053726024152e+18
304588.6235974845,409.43117987422585,-3231001542462226.0,-875504317838133.8,9.957253621674465e+17,5.2921042239451324e+19,1.6953359915728613e+19,7.446332949732148e+18,1.2505477878790406e+19,6.258393566491147e+18,4.756379963366628e+18,4.0053726031749166e+18
304638.6235974845,411.9311798742263,-3456933161222296.0,-955308879689363.1,1.0489504308158738e+18,5.269920783874018e+19,1.6799510941821084e+19,7.327164940531458e+18,1.2503435666948907e+19,6.258393291342331e+18,4.756379963383922e+18,4.005372603896558e+18
304688.6235974845,414.4311798742253,-3692381690090397.0,-1037032689962682.1,1.1034257064809207e+18,5.246153835318402e+19,1.6636744099325501e+19,7.200177045491494e+18,1.250104598280677e+19,6.258392951350935e+18,4.756379963137021e+18,4.005372604591416e+18
304738.6235974845,416.9311798742245,-3936913632575643.5,-1120902417796998.4,1.1590511594623094e+18,5.2207487150425235e+19,1.6464896200413108e+19,7.065141683932306e+18,1.2498253006958223e+19,6.258392531819064e+18,4.756379962573062e+18,4.005372605267225e+18
304788.6235974845,419.43117987422494,-4190003781038973.5,-1207115860440762.8,1.21571424272119e+18,5.193651920840387e+19,1.628380004790661e+19,6.921867555320633e+18,1.249499278014151e+19,6.258392014765415e+18,4.75637996161963e+18,4.0053726059288515e+18
304838.6235974845,421.931179874226,-4451021359887317.5,-1295837647052605.8,1.2732892511631496e+18,5.1648119178495525e+19,1.6093288389732213e+19,6.770205301872874e+18,1.2491192290769535e+19,6.25839137819742e+18,4.756379960181399e+18,4.0053726065789384e+18
304888.6235974845,424.431179874226,-4719217119192171.0,-1387198655422198.0,1.331636802460389e+18,5.134179989290888e+19,1.5893197620018864e+19,6.610053780201299e+18,1.2486768529655867e+19,6.258390595218406e+18,4.75637995813555e+18,4.005372607218459e+18
304938.6235974845,426.9311798742248,-4993711097596015.0,-1481296854465110.5,1.3906034343697196e+18,5.101711124320723e+19,1.5683371201975638e+19,6.441366896341766e+18,1.2481627514416523e+19,6.258389632930721e+18,4.756379955325785e+18,4.005372607847115e+18
304988.6235974845,429.43117987422534,-5273481440626563.0,-1578198364111285.5,1.450021313487895e+18,5.06736494058613e+19,1.5463662857440946e+19,6.264160954370969e+18,1.247566326945664e+19,6.25838845108684e+18,4.75637995155435e+18,4.0053726084636104e+18
305038.6235974845,431.9311798742262,-5557355213531539.0,-1677938156202633.0,1.5097080514459238e+18,5.031106636909079e+19,1.5233939593920911e+19,6.078522450997193e+18,1.2468756716660857e+19,6.258387000428208e+18,4.756379946571878e+18,4.005372609065791e+18
305088.6235974845,434.4311798742265,-5844002617862942.0,-1780520168199766.2,1.5694666259351186e+18,4.992907964900917e+19,1.4994084644583811e+19,5.884616223966138e+18,1.2460774384172026e+19,6.258385220636984e+18,4.756379940064401e+18,4.0053726096507177e+18
305138.6235974845,436.93117987422534,-6131936419340150.0,-1885916781576587.2,1.6290854054079816e+18,4.952748198754723e+19,1.4744000391918338e+19,5.682693832502005e+18,1.2451566778060112e+19,6.258383037807322e+18,4.756379931636828e+18,4.0053726102146007e+18
305188.6235974845,439.43117987422477,-6419518590904826.0,-1994067702507447.2,1.6883382777626982e+18,4.910615071594077e+19,1.4483611337410066e+19,5.473102012194253e+18,1.2440966195708914e+19,6.258380361320116e+18,4.756379920791992e+18,4.005372610752712e+18
305238.6235974845,441.9311798742251,-6704975923111929.0,-2104878318121150.2,1.7469848848527875e+18,4.866505637118659e+19,1.4212867170221175e+19,5.256291002647998e+18,1.2428783715324088e+19,6.258377079977149e+18,4.756379906904161e+18,4.005372611259166e+18
305288.6235974845,444.43117987422596,-6986425398517081.0,-2218217612674364.0,1.804770966339436e+18,4.820427010562557e+19,1.3931745978402703e+19,5.032822491473381e+18,1.2414805111281072e+19,6.258373057216907e+18,4.756379889185419e+18,4.005372611726668e+18
305338.6235974845,446.93117987422596,-7261908408723132.0,-2333915728463312.5,1.8614288182925786e+18,4.772396947074132e+19,1.3640257636780837e+19,4.803376850406876e+18,1.2398785561277573e+19,6.258368125194065e+18,4.756379866643222e+18,4.0053726121461494e+18
305388.6235974845,449.43117987422494,-7529430822583477.0,-2451761253352885.5,1.9166778740949496e+18,4.7224442303187485e+19,1.3338447396172771e+19,4.5687592562555597e+18,1.2380443248672805e+19,6.258362077458356e+18,4.756379838026699e+18,4.00537261250633e+18
305438.6235974845,451.93117987422517,-7787004532735073.0,-2571498313828514.5,1.9702254176282872e+18,4.670608865881037e+19,1.3026399688725662e+19,4.329904188955667e+18,1.2359452289032575e+19,6.258354659916214e+18,4.75637980175881e+18,4.0053726127931346e+18
305488.6235974845,454.43117987422653,-8032686827967525.0,-2692823550815996.0,2.02176744140657e+18,4.6169420921974735e+19,1.270424215363701e+19,4.087877680081318e+18,1.2335435718305128e+19,6.258345559704867e+18,4.756379755850848e+18,4.005372612989026e+18
305538.6235974845,456.9311798742257,-8264617653738690.0,-2815383055562340.0,2.0709896652083645e+18,4.561506221047705e+19,1.2372149875988564e+19,3.843876547954145e+18,1.2307959418901588e+19,6.258334391557399e+18,4.756379697794913e+18,4.00537261307212e+18
305588.6235974845,459.4311798742256,-8481060688806946.0,-2938769344674591.5,2.117568733736262e+18,4.504374289134116e+19,1.2030349818553637e+19,3.5992237036934774e+18,1.2276527716711002e+19,6.258320681202186e+18,4.756379624429436e+18,4.005372613015129e+18
305638.6235974845,461.9311798742247,-8680459095627370.0,-3062518456978179.0,2.1611736147110845e+18,4.445629446737543e+19,1.1679125411792679e+19,3.3553584560402637e+18,1.224058099493914e+19,6.258303845336507e+18,4.756379531771784e+18,4.005372612783983e+18
305688.6235974845,464.4311798742248,-8861516777562263.0,-3186107260273028.0,2.2014672213105354e+18,4.385363954000606e+19,1.131882125032984e+19,3.1138206028595174e+18,1.2199495270590159e+19,6.258283167767867e+18,4.756379414812012e+18,4.0053726123361347e+18
305738.6235974845,466.93117987422613,-9023308926097516.0,-3308951063541932.5,2.2381082845865042e+18,4.323677635646644e+19,1.0949847824467345e+19,2.876227013897155e+18,1.2152583583178947e+19,6.258257771456719e+18,4.756379267261392e+18,4.0053726116184054e+18
305788.6235974845,469.4311798742262,-9165413621822744.0,-3430401640013313.5,2.2707535019140787e+18,4.260675685927989e+19,1.057268619232703e+19,2.644239450861207e+18,1.2099099435914576e+19,6.258226586448195e+18,4.756379081250475e+18,4.0053726105643597e+18
305838.6235974845,471.9311798742251,-9288044477332230.0,-3549745779079286.0,2.2990599860182963e+18,4.196465815818715e+19,1.0187892472023425e+19,2.419522642825764e+18,1.2038243287197213e+19,6.258188314058492e+18,4.756378846972831e+18,4.005372609091127e+18
305888.6235974845,474.4311798742254,-9392157485488244.0,-3666204500818275.5,2.3226880351050066e+18,4.1311548686446174e+19,9.796102004850817e+18,2.2036922825003676e+18,1.1969173816470751e+19,6.258141388150003e+18,4.756378552273642e+18,4.005372607095599e+18
305938.6235974845,476.9311798742246,-9479504777973040.0,-3778933086130019.0,2.341304237821773e+18,4.064845166276065e+19,9.398033012475503e+18,1.9982537976506417e+18,1.1891025893402431e+19,6.258083934775432e+18,4.756378182184912e+18,4.0053726044499763e+18
305988.6235974845,479.4311798742258,-9552612792767204.0,-3887022098487874.5,2.3545849177122734e+18,3.997630959446047e+19,8.994489548589236e+18,1.804534604528195e+18,1.1802936472544418e+19,6.258013731678257e+18,4.756377718411629e+18,4.0053726009964616e+18
306038.6235974845,481.93117987422596,-9614671447785410.0,-3989499600021998.0,2.3622199123872297e+18,3.929595421423058e+19,8.586363535710791e+18,1.6236150173364065e+18,1.1704077844687204e+19,6.257928168796199e+18,4.756377138771828e+18,4.0053725965409705e+18
306088.6235974845,484.4311798742248,-9669334420191678.0,-4085334794597155.5,2.363916676393614e+18,3.860808622366665e+19,8.174635688532358e+18,1.456265665911812e+18,1.1593694975664245e+19,6.25782420973209e+18,4.756376416587074e+18,4.0053725908454415e+18
306138.6235974845,486.9311798742248,-9720447716956502.0,-4173443362575379.0,2.3594046983993907e+18,3.7913268343560454e+19,7.760375159877247e+18,1.3029012658800924e+18,1.1471140763719889e+19,6.257698352060436e+18,4.756375520005017e+18,4.0053725836183977e+18
306188.6235974845,489.4311798742263,-9771740569358422.0,-4252694783888990.0,2.3484402364101714e+18,3.7211933454472585e+19,7.344737796743286e+18,1.163560610219428e+18,1.1335901243678515e+19,6.257546581703411e+18,4.75637441121461e+18,4.0053725745031404e+18
306238.6235974845,491.93117987422636,-9826523189361154.0,-4321921974414306.0,2.3308113982191375e+18,3.650440736837867e+19,6.928962940211863e+18,1.0379196004758735e+18,1.1187603506601966e+19,6.257364314315511e+18,4.75637304549125e+18,4.0053725630630723e+18
306288.6235974845,494.43117987422545,-9887435150341582.0,-4379933580416033.5,2.3063436195368786e+18,3.5790943567095366e+19,6.514368713208304e+18,9.253379828630418e+17,1.1026003017035827e+19,6.25714631569721e+18,4.756371369990482e+18,4.005372548763571e+18
306338.6235974845,496.93117987422454,-9956275715305768.0,-4425529280487278.0,2.2749056042189356e+18,3.5071765659690783e+19,6.10234569152904e+18,8.249328845080442e+17,1.0850953032026659e+19,6.25688659425648e+18,4.756369322201784e+18,4.005372530949822e+18
306388.6235974845,499.4311798742244,-1.0033928055187852e+16,-4457518426189346.5,2.2364157748480174e+18,3.434711269743741e+19,5.694348752151216e+18,7.356661948187219e+17,1.0662364377833878e+19,6.256578260990388e+18,4.756366827975338e+18,4.0053725088198057e+18
306438.6235974845,501.93117987422613,-1.0120370102037436e+16,-4474742303148656.5,2.1908492314219244e+18,3.3617282833539363e+19,5.291886778392023e+18,6.564308679234303e+17,1.046016632031794e+19,6.256213355052951e+18,4.756363799039742e+18,4.0053724813913513e+18
306488.6235974845,504.4311798742261,-1.021475149698008e+16,-4476100205415358.0,2.138245137040958e+18,3.2882671832231567e+19,4.896509828661685e+18,5.861238811045873e+17,1.0244277773692817e+19,6.255782634345462e+18,4.756360129924493e+18,4.005372447461574e+18
306538.6235974845,506.93117987422494,-1.031551084171165e+16,-4460579379666135.0,2.0787143558808307e+18,3.2143804218575503e+19,4.509793383963887e+18,5.2369915973466784e+17,1.0014593889190093e+19,6.255275330067126e+18,4.756355694182254e+18,4.005372405556637e+18
306588.6235974845,509.43117987422477,-1.042050904192524e+16,-4427288705129091.0,2.0124470729382351e+18,3.140135607756494e+19,4.133319386587314e+18,4.6819960668926496e+17,9.770988455696394e+18,6.254678862014941e+18,4.756350339769762e+18,4.005372353869057e+18
306638.6235974845,511.9311798742266,-1.0527160143038566e+16,-4375495723124746.0,1.9397200330788134e+18,3.065616946044176e+19,3.7686539507756513e+18,4.1877146107279994e+17,9.513329333699238e+18,6.253978508242381e+18,4.756343883393537e+18,4.005372290179334e+18
306688.6235974845,514.4311798742268,-1.0632547953397604e+16,-4304666310877768.5,1.860902949179445e+18,2.9909258976629703e+19,3.4173218410771574e+18,3.7466596713093056e+17,9.241502884989336e+18,6.253157018936237e+18,4.756336103559036e+18,4.0053722117575813e+18
306738.6235974845,516.9311798742254,-1.0733523048868438e+16,-4214505904463712.5,1.7764635452017073e+18,2.9161811474753053e+19,3.08077805846868e+18,3.352332600306605e+17,8.955443603762438e+18,6.252194160073197e+18,4.756326731976547e+18,4.0053721152398254e+18
306788.6235974845,519.4311798742247,-1.0826779545500668e+16,-4105000718759251.5,1.6869706233217073e+18,2.8415179824465072e+19,2.760377140578466e+18,2.999123476133405e+17,8.655166106438696e+18,6.251066167172119e+18,4.756315442868785e+18,4.005371996471936e+18
306838.6235974845,521.9311798742245,-1.0908914129320764e+16,-3976456904000188.0,1.593094484524723e+18,2.767087178935488e+19,2.4573410658809165e+18,2.682198128756814e+17,8.340797653610036e+18,6.249745082568456e+18,4.756301839583353e+18,4.005371850311718e+18
306888.6235974845,524.4311798742264,-1.0976471479923614e+16,-3829535054394220.0,1.4956040054279616e+18,2.69305349035537e+19,2.1727269432330511e+18,2.3973878265998442e+17,8.012610123912075e+18,6.248197940218405e+18,4.756285437725312e+18,4.005371670376922e+18
306938.6235974845,526.9311798742261,-1.102598082497204e+16,-3665277004767017.0,1.395359701292269e+18,2.61959381809453e+19,1.9073959478434035e+18,2.1410893526586694e+17,7.671050754971405e+18,6.246385749078749e+18,4.756265643771247e+18,4.0053714487223946e+18
306988.6235974845,529.4311798742251,-1.1053988332057978e+16,-3485121504309911.0,1.2933022087268915e+18,2.546895142103155e+19,1.6619852008324974e+18,1.9101783447102218e+17,7.316771065275567e+18,6.244262208520312e+18,4.756241727781234e+18,4.0053711754240614e+18
307038.6235974845,531.9311798742249,-1.1057089720412036e+16,-3290905252845402.5,1.1904358213601595e+18,2.4751522832018035e+19,1.4368844397678316e+18,1.7019360662264506e+17,6.950653271917064e+18,6.241772065959069e+18,4.756212788351763e+18,4.005370838039507e+18
307088.6235974845,534.4311798742266,-1.10319670875206e+16,-3084846044759996.0,1.0878070192433353e+18,2.404565565459798e+19,1.232219344755794e+18,1.5139884590137398e+17,6.573833319444004e+18,6.238848997048459e+18,4.756177707301238e+18,4.00537042090376e+18
307138.6235974845,536.9311798742258,-1.0975433622186954e+16,-2869505494976057.0,9.86478344478563e+17,2.3353384412585628e+19,1.0478432253072722e+18,1.3442558273587891e+17,6.187719413326025e+18,6.235412851857518e+18,4.756135090676643e+18,4.005369904203738e+18
307188.6235974845,539.4311798742258,-1.0884489662677942e+16,-2647730080276966.0,8.874984669390254e+17,2.267675130701517e+19,8.833384084851068e+17,1.1909114330737984e+17,5.794004767641798e+18,6.231366066472891e+18,4.756083191415903e+18,4.0053692627530757e+18
307238.6235974845,541.9311798742248,-1.0756393448141674e+16,-2422570997614786.0,7.91869805957967e+17,2.2017783078036263e+19,7.380280964771931e+17,1.052347411552599e+17,5.39467317388261e+18,6.226588988950477e+18,4.756019807254067e+18,4.0053684643586673e+18
307288.6235974845,544.4311798742247,-1.0588749862962098e+16,-2197185490031701.0,7.005155548675581e+17,2.1378468361795797e+19,6.109987150213492e+17,9.271466244559074e+16,4.991996004456558e+18,6.22093381234575e+18,4.755942145031602e+18,4.0053674676273833e+18
307338.6235974845,546.9311798742265,-1.0379620428706606e+16,-1974724575054706.8,6.142483098647802e+17,2.076073516052687e+19,5.0113192485290355e+17,8.140592814822093e+16,4.5885193929847045e+18,6.214216746477249e+18,4.755846639198362e+18,4.0053662190006487e+18
307388.6235974845,549.4311798742264,-1.0127657679353628e+16,-1758214189466434.8,5.337426495421305e+17,2.0166427537111953e+19,4.0714462053577184e+17,7.119833635696634e+16,4.1870405791834977e+18,6.206207995073232e+18,4.755728707700242e+18,4.0053646487200937e+18
307438.6235974845,551.9311798742253,-9832266737224484.0,-1550438258848279.0,4.5951388543738355e+17,1.9597280079439905e+19,3.2763451452213434e+17,6.1994805245568504e+16,3.7905727472622264e+18,6.196619039392952e+18,4.755582422269622e+18,4.0053626653100585e+18
307488.6235974845,554.431179874225,-9493796143180348.0,-1353832774222935.2,3.919047873871734e+17,1.9054888123020198e+19,2.6112841118842874e+17,5.370995141714404e+16,3.402298086279092e+18,6.185086676504301e+18,4.75540006223784e+18,4.0053601480062377e+18
307538.6235974845,556.9311798742244,-9113758282407910.0,-1170399407105136.5,3.310814136366625e+17,1.8540671276083077e+19,2.0613009530398893e+17,4.6268849588207816e+16,3.025509208712283e+18,6.171153260781546e+18,4.755171511699489e+18,4.005356936360921e+18
307588.6235974845,559.4311798742262,-8695076110954186.0,-1001645512109036.6,2.7703832999901267e+17,1.8055827612624314e+19,1.6116491951113763e+17,3.960592732292628e+16,2.6635394138497096e+18,6.154242754933926e+18,4.754883450975967e+18,4.0053528160316247e+18
307638.6235974845,561.931179874226,-8242345565309400.0,-848554765086844.4,2.2961260733686432e+17,1.7601276216159484e+19,1.2481864482026938e+17,3.366395189252402e+16,2.319682476065433e+18,6.133632746466122e+18,4.754518290001063e+18,4.005347499577192e+18
307688.6235974845,564.431179874225,-7762089093127622.0,-711589557691089.8,1.8850517584041434e+17,1.7177586928195123e+19,9.57687845358761e+16,2.8393062901276564e+16,1.9971024937806026e+18,6.108424004384349e+18,4.754052805633812e+18,4.005340601118805e+18
307738.6235974845,566.9311798742249,-7262950927658045.0,-590723104097742.8,1.5330750315280624e+17,1.6784898726435047e+19,7.28075113877012e+16,2.3749789280815388e+16,1.6987335058906337e+18,6.077512310590756e+18,4.753456501771304e+18,4.005331604361024e+18
307788.6235974845,569.4311798742262,-6755744888242756.0,-485496485244903.0,1.2353122304126832e+17,1.6422832858053431e+19,5.48559893134144e+16,1.9695954499012056e+16,1.4271664839578534e+18,6.039573528864876e+18,4.752689852948577e+18,4.0053198254284477e+18
307838.6235974845,571.9311798742261,-6253213027537539.0,-395093917039798.6,9.863828603912226e+16,1.6090414274121175e+19,4.097068147663724e+16,1.619731053959443e+16,1.1845173207324122e+18,5.993083427786552e+18,4.751702871281997e+18,4.0053043762648596e+18
307888.6235974845,574.4311798742256,-5769313756022233.0,-318428555838231.06,7.806938963285683e+16,1.5786024365060315e+19,3.034269396703533e+16,1.32216560474902e+16,9.722641669198761e+17,5.936407454261126e+18,4.750434862701268e+18,4.005284141530653e+18
307938.6235974845,576.9311798742248,-5317901349617752.0,-254231121127646.03,6.126879130165564e+16,1.550741528819081e+19,2.229151157941793e+16,1.0736157820973328e+16,7.910414572654506e+17,5.868002944701787e+18,4.748816635653481e+18,4.0052577898680556e+18
307988.6235974845,579.4311798742244,-4910885234142730.0,-201134332601224.53,4.770404690958225e+16,1.5251812108805489e+19,1.6254588352644094e+16,8703820101247948.0,6.403972308593331e+17,5.786752338694636e+18,4.7467762432482e+18,4.0052238406398623e+18
308038.6235974845,581.9311798742265,-4556368098866829.0,-157747379391709.9,3.6879794667025944e+16,1.5016104312310667e+19,1.1774244930530598e+16,7079842320152144.0,5.185816750103987e+17,5.692360178335835e+18,4.744247791190683e+18,4.005180785856048e+18
308088.6235974845,584.431179874226,-4257564420791845.0,-122716227523669.42,2.8345603599387388e+16,1.4797088375171056e+19,8483292213326986.0,5809838457117401.0,4.225230887169356e+17,5.585619305636443e+18,4.741180025043548e+18,4.005127221504319e+18
308138.6235974845,586.9311798742252,-4013043604216284.0,-94767595533639.1,2.1699111894754524e+16,1.459169598041767e+19,6090740378191105.0,4832160972182849.0,3.481517346289458e+17,5.468320554177873e+18,4.737539769665801e+18,4.0050619086999296e+18
308188.6235974845,589.4311798742249,-3818070560165263.5,-72736880177013.62,1.6586474150771086e+16,1.4397153808072747e+19,4368678544689313.0,4084279700910332.5,2.9103791283146106e+17,5.342784815832332e+18,4.73330792989006e+18,4.004983717122523e+18
308238.6235974845,591.9311798742265,-3666265353662342.5,-55582610447196.93,1.2701671916894438e+16,1.4211059620547713e+19,3140834712815151.0,3509916913600580.0,2.4705978052083494e+17,5.211284862725987e+18,4.728471067448206e+18,4.0048914863093734e+18
308288.6235974845,594.4311798742266,-3550928718493282.0,-42391173378625.18,9785021134891838.0,1.4031391835928183e+19,2272768219030249.5,3063348525368905.5,2.1281261417573485e+17,5.075660473393696e+18,4.723013727022189e+18,4.0047838834572605e+18
308338.6235974845,596.9311798742256,-3465825335131505.5,-32375223282744.37,7620569920793203.0,1.385648001667876e+19,1663454355973173.2,2710030215972602.5,1.857015060244006e+17,4.937210986935461e+18,4.716914164706833e+18,4.0046593045193267e+18
308388.6235974845,599.4311798742249,-3405519100153265.0,-24868026143627.855,6032298314251067.0,1.3684958877269293e+19,1238101842011754.5,2424952830415934.5,1.6383821505412698e+17,4.796766487424644e+18,4.710143005032262e+18,4.004515816771582e+18
308438.6235974845,601.9311798742245,-3365433858788887.0,-19314958871660.7,4879436791539428.0,1.3515719679651922e+19,942132850626134.6,2190346989405356.0,1.458766232742355e+17,4.65481670449114e+18,4.702663313568434e+18,4.0043511216865275e+18
308488.6235974845,604.431179874226,-3341780510133072.0,-15262910744463.4,4051385859529474.0,1.3347865802720106e+19,736261440612996.6,1993621463006262.0,1.3086045383149414e+17,4.511630594518437e+18,4.694430964919853e+18,4.004162520687163e+18
308538.6235974845,606.9311798742264,-3331436630097812.5,-12348285454903.855,3462670694263313.5,1.318067492980879e+19,592571577423861.4,1825793280999952.8,1.1810592558927262e+17,4.367346306680463e+18,4.685394787304799e+18,4.003946874681546e+18
308588.6235974845,609.4311798742251,-3331822120540305.0,-10284369121308.648,3048237865146943.5,1.3013568084761836e+19,491465142480751.3,1680377781849173.5,1.0711828761753416e+17,4.222032828331495e+18,4.675496334432224e+18,4.003700553591112e+18
308638.6235974845,611.9311798742248,-3340788756207675.0,-8848819338790.021,2759274397459699.0,1.2846084815944845e+19,419337613376847.2,1552628225793471.0,9.753443800444522e+16,4.075730462334336e+18,4.664669301063287e+18,4.003419374306142e+18
308688.6235974845,614.4311798742269,-3356528728099561.5,-7871906079882.923,2559628701747473.5,1.2677863541281544e+19,366842335268000.56,1439019780359101.2,8.90838932762073e+16,3.9284770024182267e+18,4.65283862965498e+18,4.0030985251147515e+18
308738.6235974845,616.9311798742267,-3377499578670216.5,-7225942649193.617,2422841015801116.5,1.2508626175807447e+19,327617473980136.9,1336898019424897.2,8.15621620581334e+16,3.7803245736853693e+18,4.63991960218997e+18,4.002732481364789e+18
308788.6235974845,619.431179874226,-3402367740973991.0,-6816143405801.087,2329745964338020.5,1.2338166040748014e+19,297367900387369.0,1244238383046412.2,7.481249386796242e+16,3.6313507767210573e+18,4.625816521200617e+18,4.0023148967105884e+18
308838.6235974845,621.931179874225,-3429961294520587.0,-6572972520240.161,2266582022350603.5,1.216633851906334e+19,273213187000545.78,1159478199868276.8,6.871313030175909e+16,3.481665919558705e+18,4.6104217085981783e+18,4.0018384871954954e+18
308888.6235974845,624.4311798742245,-3459235308594062.0,-6445922907661.007,2223533304975465.0,1.1993053756552139e+19,253231365913129.22,1081398890208249.1,6.316835234311748e+16,3.3314179730955284e+18,4.593614374718261e+18,4.001294892834149e+18
308938.6235974845,626.9311798742264,-3489246261521109.5,-6398586149238.75,2193626921726480.8,1.181827088974145e+19,236143966562302.9,1009041781108833.5,5.810207814996091e+16,3.180795940177175e+18,4.5752595389342213e+18,4.000674519810695e+18
308988.6235974845,629.431179874226,-3519134802952576.0,-6404835107557.76,2171914744275887.2,1.164199332704917e+19,221101326363760.72,941647220221143.5,5.345322850812626e+16,3.030032127325328e+18,4.5552069470976236e+18,3.999966360827226e+18
