t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
2817.267971583101,370.0000000000001,-5.2934315743849005e+19,-3.5238557361878613e-118,1627446025720247.2,1.2639355172007975e+20,4.446443979784217e+16,3.938319095714903e+19,2.6896107198772384e+19,1.165501644263138e+19,3.765466851665412e+19,1.0758476719049255e+19
2883.5320476604675,370.0000000000001,-5.293445368022427e+19,-1.3318267420762678e-115,1637915240717638.5,1.2782034286720798e+20,4.4940679421349176e+16,3.9829821290525565e+19,2.7199102336113324e+19,1.1786312361842885e+19,3.807885533204605e+19,1.0879672952018092e+19
2956.422531345571,370.0000000000001,-5.293486052624458e+19,-2.931264211024391e-115,1669873832232131.0,1.2936015792587116e+20,4.5868077416251176e+16,4.031985339948778e+19,2.752349415991778e+19,1.1926873750472368e+19,3.853297673924299e+19,1.1009421925501743e+19
3022.6866074229374,370.0000000000001,-5.2935192192788324e+19,-2.17967882849225e-115,1696078640241561.0,1.3073801222029414e+20,4.6353466386122776e+16,4.073625778621423e+19,2.782067210321279e+19,1.2055663075309564e+19,3.894906533040884e+19,1.1128304380122298e+19
3095.577091108041,370.0000000000001,-5.293535101125693e+19,5.8739349806193e-115,1709232021327054.0,1.32242075589139e+20,4.693815217984629e+16,4.121125545271366e+19,2.813876435276692e+19,1.2193497149982814e+19,3.939437541625427e+19,1.1255535833220151e+19
3161.8411671854074,370.0000000000001,-5.293574222636631e+19,1.8660891089517714e-114,1742574447345274.0,1.3358348241670904e+20,4.780683975573834e+16,4.163691666170961e+19,2.8421715499837362e+19,1.2316103146502044e+19,3.979048709568584e+19,1.1368710598771145e+19
3222.08123634665,370.0000000000001,-5.293600619612799e+19,2.5501435560532854e-114,1765181424123220.2,1.3478704161233623e+20,4.823358967307175e+16,4.2000209307993014e+19,2.868143519739158e+19,1.2428659376127138e+19,4.015413030200595e+19,1.1472608657721324e+19
3288.3453124240164,370.0000000000001,-5.293613294467402e+19,-3.908161471897084e-115,1776527952230472.2,1.3610255785220951e+20,4.874321458507324e+16,4.241400805354806e+19,2.8960161600717697e+19,1.2549437160759224e+19,4.054433545138855e+19,1.158409584325869e+19
3361.2357961091197,370.0000000000001,-5.293649825097e+19,-1.0432025487754789e-113,1810174078468755.8,1.3752299836348703e+20,4.966411798117505e+16,4.2863744269592125e+19,2.926009316528248e+19,1.267940188284517e+19,4.096422147510277e+19,1.1704063278604814e+19
3427.4998721864863,370.0000000000001,-5.293675853546434e+19,-1.8852368232051783e-113,1834285782913513.2,1.3879706040765656e+20,5.014127184457376e+16,4.324933639385477e+19,2.9534705526264394e+19,1.2798411312190792e+19,4.1348713480443896e+19,1.1813918137275234e+19
3500.3903558715897,370.0000000000001,-5.2936915922087805e+19,-2.1844861809037646e-114,1849588628216017.2,1.401870566691142e+20,5.0798629446242024e+16,4.369086305040138e+19,2.9827850848174457e+19,1.292543326931279e+19,4.175909210911406e+19,1.1931169174037037e+19
3566.6544319489562,370.0000000000001,-5.2937270985224995e+19,5.0058022378251037e-113,1884865897110257.5,1.4142716170336464e+20,5.164054086420593e+16,4.408029717408957e+19,3.0090676807493296e+19,1.3039322536805208e+19,4.212704204971971e+19,1.2036297728495512e+19
3626.8945011101987,370.0000000000001,-5.2937464707620454e+19,1.1424604443886545e-112,1904222079281845.5,1.4254286006580457e+20,5.205615692290285e+16,4.441827827838942e+19,3.0331059027319366e+19,1.3143497175896422e+19,4.2463606270704665e+19,1.2132458934492498e+19
3693.1585771875652,370.0000000000001,-5.2937605508512055e+19,1.111573216206556e-112,1919002563602452.5,1.4376079822348522e+20,5.2690684965335496e+16,4.480627536443496e+19,3.0587553349441073e+19,1.3254636978389551e+19,4.282267332286715e+19,1.2235049520823536e+19
3753.3986463488077,370.0000000000001,-5.293792203231845e+19,-5.979449421884522e-113,1952813870507600.5,1.44848947314503e+20,5.349609363462629e+16,4.51493960716888e+19,3.0817719814252016e+19,1.3354372726153703e+19,4.3144896507144e+19,1.232711328775935e+19
3808.162345586301,370.0000000000001,-5.293810057490551e+19,-4.0391070628475102e-112,1971950709319616.8,1.4582839610833134e+20,5.389268101880289e+16,4.544548477493642e+19,3.1028926141428785e+19,1.3445903986925117e+19,4.344061289035046e+19,1.2411603682962418e+19
3868.4024147475434,370.0000000000001,-5.2938208067687375e+19,-8.555820947388364e-112,1983978960647820.8,1.4689931440891745e+20,5.441449020661865e+16,4.578294194595303e+19,3.1255610173827166e+19,1.3544130291279473e+19,4.375795941120012e+19,1.2502274117490393e+19
3934.66649082491,370.0000000000001,-5.293849997510378e+19,-7.427546761396773e-112,2017390536350224.0,1.4805798156433113e+20,5.530133404249401e+16,4.614931527498286e+19,3.1500371577874616e+19,1.3650189368720976e+19,4.410061181413211e+19,1.2600174804041785e+19
3994.9065599861524,370.0000000000001,-5.293869947651828e+19,4.9943506329982635e-112,2040330333156949.5,1.4909929736296674e+20,5.578140050345678e+16,4.646551751235312e+19,3.1724465558446264e+19,1.374730452444243e+19,4.44143684731314e+19,1.2689819563756982e+19
4061.170636063519,370.0000000000001,-5.293883459080165e+19,3.0601391983472223e-111,2056554710272810.5,1.5023579151830486e+20,5.643960027898386e+16,4.682543548055409e+19,3.1964443497661678e+19,1.3851289744324256e+19,4.475032072059984e+19,1.2785805920175786e+19
4121.410705224761,370.0000000000001,-5.293911454992826e+19,4.703198286127072e-111,2090856316679460.2,1.5125210326602252e+20,5.726392944478654e+16,4.7144715047189774e+19,3.2179757754985255e+19,1.3944590801290252e+19,4.505175490417126e+19,1.2871929972624509e+19
4176.174404462254,370.0000000000001,-5.293927294962436e+19,3.3078006428033554e-111,2110352793843186.2,1.5216734848335236e+20,5.7704903776820456e+16,4.742338114093745e+19,3.2376485802428994e+19,1.4029845694460867e+19,4.532719379140512e+19,1.2950626797549335e+19
4236.414473623496,370.0000000000001,-5.29394018868309e+19,-4.229675888079142e-111,2126947029395676.5,1.5316635103616795e+20,5.836477153443915e+16,4.774069479386072e+19,3.2587116823740826e+19,1.4121113730871896e+19,4.5622059753765e+19,1.3034874215365681e+19
4291.1781728609885,370.0000000000001,-5.293965632223741e+19,-1.4854790725719355e-110,2160235753817908.2,1.540606013510273e+20,5.9149329780741544e+16,4.802173245298688e+19,3.2776519994178396e+19,1.4203186735435313e+19,4.5887218691135185e+19,1.311063391175691e+19
4340.963353985982,370.0000000000001,-5.29397980772692e+19,-2.2846158541638907e-110,2178840980069337.0,1.5486649888277833e+20,5.9573341655241864e+16,4.8267073079725195e+19,3.2949742634592444e+19,1.4278255263699014e+19,4.612974778387237e+19,1.317992793825402e+19
4395.727053223475,370.0000000000001,-5.293990904464342e+19,-1.7572966983409037e-110,2194029657086094.2,1.5574690918378973e+20,6.0177122776945944e+16,4.854544270662005e+19,3.313575508103828e+19,1.4358857060239915e+19,4.639015358713022e+19,1.3254329596327174e+19
4445.512234348469,370.0000000000001,-5.294013409952918e+19,8.012809752998423e-111,2225395597259867.0,1.5653607778647012e+20,6.0954415287993144e+16,4.879517222343237e+19,3.330234672652226e+19,1.4431043689773658e+19,4.662337192788556e+19,1.3320963407971121e+19
4490.771489916645,370.0000000000001,-5.294027999923613e+19,5.028733545034545e-110,2245756728544476.8,1.5724690047677943e+20,6.1393183131667656e+16,4.901191270835122e+19,3.3455006564876816e+19,1.4497200735670962e+19,4.683711007734565e+19,1.338203145067464e+19
4540.556671041639,370.0000000000001,-5.294037155346607e+19,1.0349802666530864e-109,2258970553224798.5,1.5802424739219194e+20,6.19087391366541e+16,4.925505827067221e+19,3.3620061237634216e+19,1.4568723613882216e+19,4.706818399135154e+19,1.3448052568961913e+19
4595.320370279132,370.0000000000001,-5.294058372895453e+19,1.1252695676162277e-109,2290381379029441.0,1.5886770948452096e+20,6.276496420024443e+16,4.952169093989586e+19,3.3798192481487688e+19,1.46459107344397e+19,4.731755776464464e+19,1.3519302218473802e+19
4645.105551404125,370.0000000000001,-5.294074649573442e+19,2.4021885829455103e-110,2314571907233295.5,1.5962638983119877e+20,6.330350598460347e+16,4.975415706176864e+19,3.3960759200849965e+19,1.471636001853384e+19,4.754516314500561e+19,1.358433232714888e+19
4699.869250641618,370.0000000000001,-5.294086837264799e+19,-2.193281084757091e-109,2333343300069276.0,1.6045426378190058e+20,6.399029838554584e+16,5.001468014848947e+19,3.413601388305195e+19,1.479230148187233e+19,4.779051248750891e+19,1.3654432139292367e+19
4749.654431766612,370.0000000000001,-5.294107906700097e+19,-4.971684290942501e-109,2366483182272628.5,1.6119638700784232e+20,6.479696493767746e+16,5.024741793483262e+19,3.4293297716299678e+19,1.4860456756552464e+19,4.801070645158175e+19,1.3717344700455889e+19
4794.913687334788,370.0000000000001,-5.294120773471344e+19,-6.642120692991996e-109,2386829487778762.5,1.6186522108108263e+20,6.5308045859767064e+16,5.045329805628967e+19,3.4436311266929844e+19,1.4922431631936047e+19,4.821093297266965e+19,1.3774552277909903e+19
4844.698868459782,370.0000000000001,-5.294134147775101e+19,-4.737603950561153e-109,2408839754237238.5,1.6259428014029465e+20,6.606450020521707e+16,5.068388713466138e+19,3.459024120894004e+19,1.498913163906976e+19,4.842642530262461e+19,1.3836121515039472e+19
4889.958124027958,370.0000000000001,-5.294153418954015e+19,1.9356066650540565e-109,2440989317647167.0,1.6324833911110815e+20,6.680280077592306e+16,5.08877239681259e+19,3.4729246612309697e+19,1.5049367485177627e+19,4.8621033420864635e+19,1.3891723834536649e+19
4939.7433051529515,370.0000000000001,-5.294165667831394e+19,1.5055296535816729e-108,2461683138268468.5,1.6396170585320423e+20,6.742638731003555e+16,5.110877793216741e+19,3.4881307233116303e+19,1.5115261550768943e+19,4.883392194076609e+19,1.3952549125937222e+19
4994.507004390444,370.0000000000001,-5.294184435107339e+19,2.9093514146656204e-108,2494623302383633.5,1.6473613161496078e+20,6.837644787173643e+16,5.135166334506096e+19,3.5045399057944396e+19,1.5186366801639877e+19,4.906364659710702e+19,1.4018184742034455e+19
5044.292185515438,370.0000000000001,-5.294201024556156e+19,3.160298795281724e-108,2524074212034345.5,1.6543189594759797e+20,6.91167787188606e+16,5.156752574334557e+19,3.51935828520181e+19,1.5250580662190356e+19,4.927110676219595e+19,1.4077459074917138e+19
5099.055884752931,370.0000000000001,-5.2942186987305116e+19,1.0404284629154097e-108,2556594281521371.5,1.6618755768181136e+20,7.01040870201033e+16,5.180460804341474e+19,3.5353654942481666e+19,1.5319943911516905e+19,4.949520341351655e+19,1.414148668957996e+19
5148.841065877925,370.0000000000001,-5.294236847415156e+19,-2.808187806655548e-108,2590576949157773.5,1.6686548753921393e+20,7.095447423871275e+16,5.201553613558908e+19,3.5497814455416185e+19,1.5382413351366048e+19,4.969702775772849e+19,1.4199150787926288e+19
5203.604765115418,370.0000000000001,-5.294255195316195e+19,-7.009904748380976e-108,2626104799083434.5,1.6760116239301247e+20,7.2013752062945064e+16,5.224585715557939e+19,3.5653772269497987e+19,1.544999418400186e+19,4.991536583216356e+19,1.4261533094907603e+19
5253.3899462404115,370.0000000000001,-5.294273658367457e+19,-7.808060879923746e-108,2662646310111311.5,1.682607658511394e+20,7.296840925926254e+16,5.245166348238368e+19,3.5793815732949307e+19,1.551067943922898e+19,5.011142588744782e+19,1.4317550253560218e+19
5308.153645477904,370.0000000000001,-5.29429376745604e+19,-2.126227404841379e-108,2703817689086202.5,1.6897531717428865e+20,7.413820747251531e+16,5.267487003387973e+19,3.59454042349368e+19,1.5576367333303226e+19,5.032364831433618e+19,1.437818523267112e+19
5357.938826602898,370.0000000000001,-5.2943126407023e+19,7.196260579211384e-108,2743507307935638.0,1.6961551320640802e+20,7.524658184694398e+16,5.287524155180118e+19,3.6081078659933794e+19,1.563515877108372e+19,5.051358988233514e+19,1.4432454252099277e+19
5403.198082171074,370.0000000000001,-5.294332093760705e+19,1.4277160083725044e-107,2785722922425698.5,1.7018870528982637e+20,7.636308398099614e+16,5.3054594935860584e+19,3.6202527192195224e+19,1.5687785768764789e+19,5.06836155669659e+19,1.4481033019136539e+19
5444.342859960325,370.0000000000001,-5.2943491174387294e+19,1.292617982005846e-107,2823716224375714.5,1.7070278464753045e+20,7.74425734873622e+16,5.32158342725141e+19,3.631130894348119e+19,1.5734923533463702e+19,5.083590680649953e+19,1.4524544801860276e+19
5481.747203405099,370.0000000000001,-5.294366230574799e+19,-1.4165380263703548e-108,2862948381201414.0,1.7116372846198132e+20,7.84737917571021e+16,5.336004226698343e+19,3.6408938338853233e+19,1.5777229021030207e+19,5.097258607386777e+19,1.4563596021108265e+19
5522.89198119435,370.0000000000001,-5.294383870397947e+19,-4.2676590230758773e-107,2904600476031597.0,1.7166350879184044e+20,7.966631510664483e+16,5.351623276396084e+19,3.6514822330557395e+19,1.5823111583071226e+19,5.1120822043406246e+19,1.4605949155262054e+19
5560.296324639124,370.0000000000001,-5.294401346591767e+19,-1.0744585536779005e-106,2947065465003099.5,1.7211131769070105e+20,8.08375235722918e+16,5.365629813817547e+19,3.66096263074748e+19,1.5864192722894227e+19,5.125354572575707e+19,1.4643870207362212e+19
5594.300273225282,370.0000000000001,-5.294418655974344e+19,-1.91873541449024e-106,2990403437005053.0,1.7251253081611737e+20,8.201537656845322e+16,5.378191941293819e+19,3.669448427479483e+19,1.5900963842352364e+19,5.137234472690719e+19,1.467781277911929e+19
5625.212953758152,370.0000000000001,-5.294434739193893e+19,-2.904075572267933e-106,3031791811841065.0,1.728722982667631e+20,8.316694362350805e+16,5.3894632502953976e+19,3.6770524978827244e+19,1.5933914127698864e+19,5.147879949476822e+19,1.4708228427079492e+19
5653.315390606216,370.0000000000001,-5.2944504121779634e+19,-3.9710491361604313e-106,3073244513247445.0,1.7319495509508198e+20,8.428982506877534e+16,5.399565283797551e+19,3.683871317140364e+19,1.596346176304268e+19,5.1574261085725336e+19,1.4735503167352848e+19
5684.228071139087,370.0000000000001,-5.294467313091209e+19,-5.306393977789071e-106,3119248568966033.0,1.7354465308091387e+20,8.559290867915715e+16,5.410492235811149e+19,3.691265598931022e+19,1.5995503185186857e+19,5.167777952637576e+19,1.476507986468148e+19
5712.330507987151,370.0000000000001,-5.294484054720471e+19,-6.570342940521773e-106,3166254448818856.5,1.738578555349716e+20,8.690506491664845e+16,5.4202858579792585e+19,3.697881363549274e+19,1.602417098392226e+19,5.177039856830787e+19,1.4791542448090587e+19
5737.878177849027,370.0000000000001,-5.294500592716305e+19,-7.627164969548501e-106,3214093404989504.0,1.7413835996608446e+20,8.822521636965227e+16,5.429063487940836e+19,3.703799807128644e+19,1.604981701632949e+19,5.1853254980553376e+19,1.4815215708732084e+19
5765.980614697091,370.0000000000001,-5.294518942297855e+19,-1.009930586345911e-105,3268872178290593.5,1.74441758160743e+20,8.978577803488118e+16,5.438539300619191e+19,3.710202710680668e+19,1.6077562449121229e+19,5.1942894070983705e+19,1.484082687742639e+19
5791.528284558968,370.0000000000001,-5.294537455757425e+19,-2.8081439856666602e-105,3326165839632541.0,1.7471284494381207e+20,9.139760076486565e+16,5.447010705694667e+19,3.7159152779378794e+19,1.6102316378462974e+19,5.2022868304101876e+19,1.4863676658317228e+19
5814.753438978856,370.0000000000001,-5.294556006802052e+19,-1.2408351697139403e-104,3385619965612925.0,1.749549789651153e+20,9.306143295220904e+16,5.454580677047237e+19,3.721009522787886e+19,1.6124390877731942e+19,5.2094185916976185e+19,1.488405311913837e+19
5835.867215724209,370.0000000000001,-5.294574400080356e+19,-4.85818125908565e-104,3446703252490618.0,1.7517121728694937e+20,9.47711785695562e+16,5.46133876864694e+19,3.725552493142739e+19,1.6144076539767652e+19,5.215778574802493e+19,1.4902224499437945e+19
5855.061558219984,370.0000000000001,-5.294592607178681e+19,-1.553502309112542e-103,3509403691696008.5,1.7536430284671733e+20,9.653151055565306e+16,5.467368731801011e+19,3.72960297312394e+19,1.6161628110664942e+19,5.2214490823096975e+19,1.4918425949458446e+19
5876.175334965337,370.0000000000001,-5.294613397404587e+19,-6.694658555763908e-103,3583865907699458.5,1.7557230736057968e+20,9.870579009846998e+16,5.47384734230762e+19,3.733962935748729e+19,1.6180520805177979e+19,5.2275528759089996e+19,1.4935865359742104e+19
5895.369677461113,370.0000000000001,-5.294635154295152e+19,-2.2992160099679664e-102,3665517639483962.5,1.75757226281094e+20,1.0107124914501288e+17,5.479601913511697e+19,3.737826708745008e+19,1.6197263324323037e+19,5.232961997465792e+19,1.4951319992761438e+19
5912.819079729999,370.0000000000001,-5.294658001968193e+19,-6.65166881227818e-102,3755440864394825.0,1.759213476082782e+20,1.0367945938153238e+17,5.484701519134977e+19,3.741242062778303e+19,1.6212062679029148e+19,5.237743327434204e+19,1.496498093552827e+19
5928.682172701714,370.0000000000001,-5.294681996141985e+19,-1.6780867790837314e-101,3854878758993515.0,1.7606674259671686e+20,1.0659417204333072e+17,5.489205783548038e+19,3.7442526025986154e+19,1.6225107848347857e+19,5.2419579205854175e+19,1.4977022630245937e+19
5943.103166312364,370.0000000000001,-5.294707516132091e+19,-3.7806418290707703e-101,3966864395785054.0,1.761952396227956e+20,1.0993651389075771e+17,5.4931673216236855e+19,3.7468947624903975e+19,1.623655671921538e+19,5.245656786545074e+19,1.498759081870203e+19
