t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
5184.285186565765,370.0000000000001,-5.2928269885235356e+19,-1.8157057188186693e-118,1272613601965975.2,2.92616909336632e+20,3.4819545206632068e+16,7.919731325690053e+19,6.6321790260669915e+19,5.7671260252041085e+19,6.488016779627619e+19,2.451028561193564e+19
5313.41512473343,370.0000000000001,-5.292856684805884e+19,9.207495866300857e-118,1285929365177605.5,2.9615748791676646e+20,3.502526658624615e+16,8.0062354623304e+19,6.715313638423907e+19,5.839438653655855e+19,6.569368488630731e+19,2.4817614290406044e+19
5455.458056717862,370.0000000000001,-5.292866375746869e+19,1.125581137155317e-117,1290565308919879.8,3.000383590581127e+20,3.5338391246367292e+16,8.112381964574168e+19,6.802935731480279e+19,5.915629533286823e+19,6.655083228008936e+19,2.514142552805558e+19
5611.705281900737,370.0000000000001,-5.2929118190021304e+19,-1.1232444130950928e-117,1312993627327904.5,3.042363134883223e+20,3.625655942530083e+16,8.237773895004473e+19,6.894431286265275e+19,5.995164396627445e+19,6.744559946827732e+19,2.547944868802031e+19
5753.748213885168,370.0000000000001,-5.292982532541752e+19,-2.5877756483254195e-117,1348052877832876.8,3.0795219211271386e+20,3.677302886008796e+16,8.331907218281678e+19,6.98063837271259e+19,6.070141768384943e+19,6.828909491407489e+19,2.579810252310903e+19
5882.878152052834,370.0000000000001,-5.2929973486164386e+19,-3.3051434854763136e-118,1355485233668845.5,3.113111316011998e+20,3.6946162625728504e+16,8.414795152805382e+19,7.0592547832009466e+19,6.138522766355385e+19,6.905838115865084e+19,2.608872177107237e+19
6024.921084037265,370.0000000000001,-5.293007503626385e+19,5.228433472440468e-117,1360950663037426.5,3.149915405646322e+20,3.7331486604049864e+16,8.519703895053371e+19,7.141036567929707e+19,6.2096252337927725e+19,6.985828390615274e+19,2.6390907253453996e+19
6181.16830922014,370.0000000000001,-5.293059653839656e+19,4.1464099172415355e-117,1389467427238227.2,3.1895850716337354e+20,3.827746322571623e+16,8.636133289133495e+19,7.228132478622729e+19,6.2853404919659184e+19,7.071008054189059e+19,2.6712697093608292e+19
6323.211241204572,370.0000000000001,-5.293113546974973e+19,-6.426823345852199e-117,1419051201066540.0,3.224882890454455e+20,3.8679699255654216e+16,8.723634952316471e+19,7.310617464614836e+19,6.357084944796804e+19,7.151720565316236e+19,2.7017611024545243e+19
6479.458466387447,370.0000000000001,-5.293124348754407e+19,-1.3147354288588544e-116,1425112409252570.8,3.263541716349306e+20,3.889583766921112e+16,8.821801925346692e+19,7.400242881480437e+19,6.435035394658529e+19,7.239414822820271e+19,2.7348900441792766e+19
6651.330414088609,370.0000000000001,-5.293144526877806e+19,5.266372763621172e-117,1437200785718320.5,3.3057196194968306e+20,3.9592665219327704e+16,8.948336881683969e+19,7.492009032888582e+19,6.5148028596949746e+19,7.3291532182979985e+19,2.768791215802281e+19
6807.577639271484,370.0000000000001,-5.293208278211336e+19,2.487728147032121e-116,1475656306444265.0,3.3430670709176605e+20,4.040051361112377e+16,9.048766970363997e+19,7.576846504482372e+19,6.588576319821141e+19,7.412148361100612e+19,2.800144936416715e+19
6949.620571255916,370.0000000000001,-5.293233615755582e+19,1.3170718535140044e-116,1491003766257993.5,3.376659397573726e+20,4.062946276575562e+16,9.130178620991182e+19,7.655926169825154e+19,6.657363581818648e+19,7.489534032904844e+19,2.829379523544224e+19
7105.867796438791,370.0000000000001,-5.293241304879935e+19,-3.871937774225547e-116,1495911686771122.2,3.413490816460237e+20,4.092694601962347e+16,9.230481158918373e+19,7.73921879527973e+19,6.729790556933528e+19,7.571014379780661e+19,2.86016098791944e+19
7277.7397441399535,370.0000000000001,-5.29327573140292e+19,-4.878136402004346e-116,1518619920135077.5,3.453413681880361e+20,4.184750169017777e+16,9.350194963146837e+19,7.826086828277134e+19,6.8053013388812845e+19,7.655964007018629e+19,2.892253069318701e+19
7433.986969322828,370.0000000000001,-5.2933285474323055e+19,3.3345972415150923e-116,1553588149899267.0,3.488881960095747e+20,4.239097346586701e+16,9.439424100985879e+19,7.908562114803961e+19,6.877034872908639e+19,7.736664234263092e+19,2.9227398218343215e+19
7576.02990130726,370.0000000000001,-5.293339877481532e+19,1.2926870126585056e-115,1561154888947612.0,3.520964914040204e+20,4.257499608079002e+16,9.518811727796742e+19,7.98358477863422e+19,6.942289809223682e+19,7.8100760392604e+19,2.9504731703900316e+19
7732.277126490135,370.0000000000001,-5.29334940827107e+19,7.766202941251008e-116,1567945347453407.5,3.556107247436966e+20,4.3012664318727576e+16,9.621188802848734e+19,8.06099089438514e+19,7.009582240393534e+19,7.885780022739191e+19,2.979072453036441e+19
7904.149074191298,370.0000000000001,-5.293395354093033e+19,-1.8417197752386564e-115,1601091737745192.8,3.59397413438357e+20,4.39772378995925e+16,9.72953117187679e+19,8.144990501327785e+19,7.082612484760154e+19,7.967939046464353e+19,3.0101103064428802e+19
8060.3962993741725,370.0000000000001,-5.293429928468862e+19,-2.9569763388830128e-115,1626104511844651.2,3.6278583620336445e+20,4.433021277573868e+16,9.812129287634154e+19,8.224605122124803e+19,7.15186414689526e+19,8.04584716835172e+19,3.039542263601744e+19
8232.268247075335,370.0000000000001,-5.293437836085119e+19,9.520535496135896e-116,1632005198136823.2,3.664995102706862e+20,4.46029822307923e+16,9.910475113381423e+19,8.309450599729317e+19,7.225647768753437e+19,8.12885374339769e+19,3.0709003030638785e+19
8421.327389546614,370.0000000000001,-5.293464862129989e+19,5.608735532794774e-115,1653170397393964.8,3.705334565361184e+20,4.551436139865644e+16,1.0031332084488203e+20,8.39725885496882e+19,7.301975670400955e+19,8.214722630255002e+19,3.103339660319307e+19
8593.199337247775,370.0000000000001,-5.29351165029564e+19,1.9314507054397786e-115,1689957829489454.0,3.7412026468226335e+20,4.613077828563103e+16,1.0121655004678154e+20,8.480634185992942e+19,7.3744922354605605e+19,8.296303767446151e+19,3.1341592010370306e+19
8749.44656243065,370.0000000000001,-5.293522496613034e+19,-8.20748814177965e-115,1698557077132015.5,3.773640522905147e+20,4.6349098392466456e+16,1.020324278835819e+20,8.556077404517152e+19,7.440109907929958e+19,8.370123650344167e+19,3.1620467123550368e+19
8921.318510131812,370.0000000000001,-5.293534627124438e+19,-1.2373481845170842e-114,1708793906528198.0,3.809113697133701e+20,4.693382568345667e+16,1.0309382255363097e+20,8.63334343075928e+19,7.507273341548138e+19,8.445682510915872e+19,3.1905911707916366e+19
9077.565735314687,370.0000000000001,-5.29357696872542e+19,1.756381974324126e-115,1744853306164132.8,3.8407004615761356e+20,4.7811524168169416e+16,1.0397385961632858e+20,8.704141983809936e+19,7.56883177684886e+19,8.51493575012041e+19,3.2167535056018743e+19
9219.608667299119,370.0000000000001,-5.293599342452186e+19,2.611604417570744e-114,1763923861624476.2,3.869097899002988e+20,4.808862901047895e+16,1.0466090095835269e+20,8.771025990593874e+19,7.627010840897069e+19,8.580387198929804e+19,3.241479608486673e+19
9375.855892481994,370.0000000000001,-5.29360500891057e+19,3.5169478557977965e-114,1768906454536737.2,3.9002465433319644e+20,4.832974882471042e+16,1.0548135200942514e+20,8.842327134135974e+19,7.689016952171625e+19,8.650144074584904e+19,3.2678322059567157e+19
9547.727840183155,370.0000000000001,-5.293624421166071e+19,-1.2160489667205636e-114,1786723634652494.2,3.9341764098779565e+20,4.91405181376254e+16,1.0651155878095174e+20,8.915760006788363e+19,7.752845289563413e+19,8.72195095172519e+19,3.2949592484302053e+19
9703.97506536603,370.0000000000001,-5.2936647610008584e+19,-7.804780789640497e-114,1823880866908532.8,3.964391444377386e+20,4.98264671675833e+16,1.0729441704362895e+20,8.98531043116385e+19,7.813332263157804e+19,8.789998797787226e+19,3.320666212498631e+19
9846.017997350462,370.0000000000001,-5.293676181138342e+19,-9.344589765466416e-114,1834405763157401.2,3.9916974425767503e+20,5.00282863454939e+16,1.0795969122547322e+20,9.049482528099797e+19,7.86915156913676e+19,8.852795518623657e+19,3.344389418149099e+19
10002.265222533337,370.0000000000001,-5.293682512977002e+19,2.2095606086141288e-114,1840567244093717.8,4.0216351073736884e+20,5.0391868915153336e+16,1.088072125201298e+20,9.116185953069744e+19,7.927145341802473e+19,8.918038512024668e+19,3.3690367712111014e+19
10174.137170234499,370.0000000000001,-5.29371258113248e+19,2.1920147044325816e-113,1870371544516888.8,4.054049751406462e+20,5.136037188340516e+16,1.0975398543867607e+20,9.187488653784282e+19,7.989132251210965e+19,8.987773783687394e+19,3.395381207171562e+19
10330.384395417374,370.0000000000001,-5.293741286644918e+19,2.3661577610813602e-113,1898870088637760.8,4.0830690939515876e+20,5.18003903501946e+16,1.1046885218810459e+20,9.255437081354397e+19,8.04823478810725e+19,9.05426413925662e+19,3.4204997859432698e+19
10502.256343118535,370.0000000000001,-5.2937483318566216e+19,-1.381519028458236e-113,1905995015162123.2,4.114869283324693e+20,5.20791432179842e+16,1.1130491619552733e+20,9.32827650555559e+19,8.111578898033698e+19,9.125526263428576e+19,3.447421032853035e+19
10691.315485589814,370.0000000000001,-5.293769425692029e+19,-5.835270659528234e-113,1928426405985304.8,4.149450693392099e+20,5.299895973798432e+16,1.1233133907383419e+20,9.403844109032353e+19,8.177269089097282e+19,9.199427726462401e+19,3.475339363331115e+19
10863.187433290976,370.0000000000001,-5.293803250370243e+19,-3.566626944525493e-113,1964520848285446.8,4.180306987575951e+20,5.363288745236124e+16,1.1310821559993777e+20,9.475570393328745e+19,8.239654187483847e+19,9.269610963475115e+19,3.501853030647978e+19
11019.43465847385,370.0000000000001,-5.293811603475266e+19,5.856646734166255e-113,1973502168409589.0,4.208227649157854e+20,5.389334264057042e+16,1.1382967009539333e+20,9.53991254992056e+19,8.295611860040222e+19,9.332563345835208e+19,3.5256350417623118e+19
11191.306606175012,370.0000000000001,-5.293826107015416e+19,1.5817473842296958e-112,1989999453974173.8,4.2386911017286454e+20,5.465936681109884e+16,1.1474515919565439e+20,9.606134575283303e+19,8.353174738825313e+19,9.397321582489079e+19,3.55009926449681e+19
11347.553831357887,370.0000000000001,-5.293859285855396e+19,1.1256449011707208e-112,2027953359014033.8,4.26586673935279e+20,5.5423975865200856e+16,1.154576509558282e+20,9.668424750703994e+19,8.407346020298618e+19,9.458264274691036e+19,3.573122059329044e+19
11489.596763342319,370.0000000000001,-5.293869962655822e+19,-1.0852782351782362e-112,2040154846301638.5,4.2904202080614456e+20,5.566737000976408e+16,1.1606596105103571e+20,9.725814229717141e+19,8.457263132969728e+19,9.51442102766338e+19,3.594336832675022e+19
11645.843988525194,370.0000000000001,-5.293877275190847e+19,-4.426675482180791e-112,2048962435491108.2,4.317314767310001e+20,5.614014051968387e+16,1.1684361254358032e+20,9.78522997929526e+19,8.508916677051304e+19,9.572531263619894e+19,3.616289588480006e+19
11787.886920509625,370.0000000000001,-5.293903711490387e+19,-5.445321690367934e-112,2081300217821621.0,4.3413888576777336e+20,5.705536328944982e+16,1.1753623353433575e+20,9.838505163024189e+19,8.555233879390847e+19,9.624638115418938e+19,3.6359743991590515e+19
11917.01685867729,370.0000000000001,-5.293923132147857e+19,-2.134019027140471e-112,2105030900383041.5,4.363023615545795e+20,5.7430002751924e+16,1.1807094872174222e+20,9.889107031794693e+19,8.59924735101871e+19,9.674153272091261e+19,3.654680125013818e+19
12059.059790661722,370.0000000000001,-5.293928298863955e+19,7.612960517344223e-112,2111433926877164.8,4.3867484596497967e+20,5.767890693490678e+16,1.186886063252328e+20,9.943636745933308e+19,8.646669874606324e+19,9.727503611622805e+19,3.674834697726089e+19
12215.307015844597,370.0000000000001,-5.29394262510026e+19,1.860954402664802e-111,2130085688670983.2,4.4126219446974435e+20,5.8479964801427304e+16,1.194602121544772e+20,1.0000059617230085e+20,8.695716708877428e+19,9.782681298655203e+19,3.695679601715019e+19
12357.349947829029,370.0000000000001,-5.293970570032645e+19,1.8233652997345632e-111,2166589196898668.2,4.435746356728242e+20,5.919274545011193e+16,1.2006248643218994e+20,1.0053185439259153e+20,8.74191903881266e+19,9.834658920381538e+19,3.71531559214536e+19
12486.479885996694,370.0000000000001,-5.293979076485118e+19,1.4719817979464532e-112,2177669116672278.8,4.4566587057147884e+20,5.943691636431159e+16,1.2058585274257236e+20,1.0101900668417804e+20,8.784290059723139e+19,9.882326319822388e+19,3.733323276379224e+19
12628.522817981126,370.0000000000001,-5.293986456391282e+19,-3.632952607101408e-111,2187807052597126.5,4.4795574632489674e+20,5.9952652162267544e+16,1.212497748486321e+20,1.015242912918918e+20,8.828217243228222e+19,9.931744400288519e+19,3.751992328999066e+19
12757.652756148791,370.0000000000001,-5.2940106463228396e+19,-7.278370091214821e-111,2221469715821664.5,4.5000621511166657e+20,6.084600354798477e+16,1.2183073444348138e+20,1.0198078537687317e+20,8.867906972630391e+19,9.97639534536794e+19,3.768860463806491e+19
12875.043609028487,370.0000000000001,-5.294025999322501e+19,-8.725001710274416e-111,2242770893668047.0,4.5185225462783345e+20,6.119833296731894e+16,1.2228940376526383e+20,1.024118028023226e+20,8.905396350126418e+19,1.0018570895935224e+20,3.784793449576985e+19
13004.173547196153,370.0000000000001,-5.294030817348253e+19,-4.763240018607018e-111,2249580307779904.2,4.538766765819039e+20,6.148180104931696e+16,1.2282579994174199e+20,1.0287418788273619e+20,8.945606170385559e+19,1.0063806943949767e+20,3.801882623271528e+19
13146.216479180584,370.0000000000001,-5.294046124202894e+19,8.460512782960763e-111,2272178002746244.0,4.560817984262818e+20,6.234708441771054e+16,1.2347445273602076e+20,1.0335777114735478e+20,8.98764530446883e+19,1.0111100968726608e+20,3.819749254853128e+19
13275.34641734825,370.0000000000001,-5.294069134168362e+19,2.5592762041219496e-110,2306213918054430.5,4.580567418942908e+20,6.298542156540474e+16,1.2398373662693576e+20,1.0381305575131208e+20,9.027241484554468e+19,1.0155646671895316e+20,3.836577631606161e+19
13417.389349332681,370.0000000000001,-5.294076591539215e+19,3.9184173041401056e-110,2317278575291898.5,4.602185870408383e+20,6.332028519124507e+16,1.2454805694194442e+20,1.043094403784549e+20,9.070409887314185e+19,1.0204211125416423e+20,3.854924202936652e+19
13573.636574515556,370.0000000000001,-5.294092596581243e+19,2.244271717084132e-110,2342311557776679.5,4.625716092680033e+20,6.425742896290846e+16,1.2522436632847445e+20,1.04830349279432e+20,9.115697800008697e+19,1.0255160026413798e+20,3.874171565535098e+19
13715.679506499988,370.0000000000001,-5.29411461352976e+19,-3.3973559216119e-110,2376879179820072.5,4.6467944686442965e+20,6.491865146617598e+16,1.2576604509138544e+20,1.0531685593180232e+20,9.158009814989865e+19,1.0302761043920522e+20,3.89215417214922e+19
13871.926731682863,370.0000000000001,-5.294123731940239e+19,-1.2245835453093347e-109,2391488358188890.5,4.669838209570962e+20,6.54783489722172e+16,1.264034788718944e+20,1.058348093653017e+20,9.203045602307442e+19,1.0353426304317329e+20,3.911294381632219e+19
14013.969663667294,370.0000000000001,-5.294145728899069e+19,-1.590853209747867e-109,2428039241686691.5,4.690474613706565e+20,6.648472551740651e+16,1.2697167946006384e+20,1.0629929531715327e+20,9.243434266931318e+19,1.039886355188873e+20,3.928459564047985e+19
14143.09960183496,370.0000000000001,-5.294159606070909e+19,-8.435557509631416e-110,2451111605392903.0,4.709055785268222e+20,6.695441120420258e+16,1.2745259304749864e+20,1.0672715191994014e+20,9.280644235617059e+19,1.0440724767124962e+20,3.9442738009153405e+19
14285.142533819391,370.0000000000001,-5.294171356685953e+19,1.7348962849166888e-109,2471507145517031.5,4.729328164804568e+20,6.777137399577266e+16,1.280305392621264e+20,1.071773995515156e+20,9.319789598655683e+19,1.0484763299935145e+20,3.960910579976534e+19
14414.272471987057,370.0000000000001,-5.29419306518816e+19,4.785520709151933e-109,2509712703734098.0,4.7474772789923165e+20,6.859626603587042e+16,1.2850902543754071e+20,1.075924806531031e+20,9.355886894342008e+19,1.0525372757885012e+20,3.9762519307578065e+19
14531.663324866753,370.0000000000001,-5.294201710990673e+19,6.5759323933195e-109,2525010815429907.5,4.763874979895034e+20,6.905440209255214e+16,1.289507106878486e+20,1.0796470950633621e+20,9.388254837568964e+19,1.056178669403526e+20,3.990008306636806e+19
14660.793263034418,370.0000000000001,-5.29421873698054e+19,4.625417730535769e-109,2556548986950414.0,4.7816925943863306e+20,7.005823203576467e+16,1.294502686251795e+20,1.0836293798836163e+20,9.422879922513052e+19,1.0600739914277054e+20,4.0047239676168086e+19
14778.184115914115,370.0000000000001,-5.294234685780173e+19,-1.3628809581437318e-109,2586190469360490.0,4.797703201422955e+20,7.066165244428558e+16,1.2986835793022665e+20,1.0873039392401241e+20,9.454836094930805e+19,1.0636690608567724e+20,4.0183053410157355e+19
14907.31405408178,370.0000000000001,-5.294245978546514e+19,-9.901202712204683e-109,2607896377764681.5,4.815169045741082e+20,7.148424434146857e+16,1.3035762694133708e+20,1.0912094816607324e+20,9.488793619854343e+19,1.0674892823764718e+20,4.032737288978802e+19
