t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
304490.3870741451,404.5193537072556,-1620962960081069.8,-723720913403765.1,8.93195592035631e+17,3.1938050277591798e+19,1.721017989983815e+19,2.0750059593311204e+18,6.252281924012939e+18,2.503357446102866e+18,2.50335787999709e+18,5.006715762740352e+17
304540.3870741451,407.0193537072562,-1735195531535353.2,-800405084581971.5,9.435794439297167e+17,3.1810068292059304e+19,1.707254299500331e+19,2.0354526390536374e+18,6.251106423579924e+18,2.503357333839844e+18,2.503357880245401e+18,5.006715764074706e+17
304590.3870741451,409.5193537072561,-1854445053463283.0,-878540322072572.2,9.953653345606877e+17,3.1672192758387143e+19,1.692628890098734e+19,1.9934321065740457e+18,6.249719765812276e+18,2.503357193655153e+18,2.503357880275949e+18,5.006715765217009e+17
304640.3870741451,412.01935370725545,-1978493143678926.8,-958363240965217.2,1.0484748905884184e+18,3.152412756225181e+19,1.6771276228801567e+19,1.9489035450757816e+18,6.248086422091589e+18,2.5033570190002104e+18,2.5033578800737336e+18,5.006715766205023e+17
304690.3870741451,414.519353707255,-2107100277933318.8,-1040117546795183.8,1.1028188383930615e+18,3.1365568841301303e+19,1.660735213771037e+19,1.9018462497839316e+18,6.246165357274876e+18,2.503356801819668e+18,2.5033578796122086e+18,5.0067157670716595e+17
304740.3870741451,417.01935370725533,-2239995616027575.8,-1124028964237977.4,1.158296138664577e+18,3.119620893789254e+19,1.643435602807832e+19,1.8522614489896381e+18,6.24390933431298e+18,2.5033565322121047e+18,2.503357878850501e+18,5.006715767844136e+17
304790.3870741451,419.51935370725573,-2376868736494822.0,-1210293831573263.5,1.2147932415627497e+18,3.101574119442894e+19,1.6252123603278293e+19,1.8001745077162545e+18,6.24126418927173e+18,2.503356198015215e+18,2.5033578777303183e+18,5.006715768543807e+17
304840.3870741451,422.01935370725613,-2517364130630296.5,-1299075124349291.2,1.2721834681518052e+18,3.0823864992049897e+19,1.6060490841697188e+19,1.7456373472065546e+18,6.238168097604852e+18,2.503355784298528e+18,2.5033578761723305e+18,5.006715769186494e+17
304890.3870741451,424.51935370725516,-2661077984390456.5,-1390502022281371.2,1.3303265158347574e+18,3.0620290740761387e+19,1.585929771248044e+19,1.6887309303542738e+18,6.23455085829848e+18,2.5033552727434317e+18,2.503357874071711e+18,5.0067157697829965e+17
304940.3870741451,427.01935370725533,-2807556841269347.5,-1484670804234637.5,1.3890680830434772e+18,3.040474469344448e+19,1.5648391616155116e+19,1.6295676794533988e+18,6.230333225579898e+18,2.503354640886089e+18,2.503357871292529e+18,5.006715770339738e+17
304990.3870741451,429.5193537072547,-2956298167877488.5,-1581645907806649.0,1.44823960853162e+18,3.0176973520165384e+19,1.542763059737705e+19,1.5682936927366456e+18,6.225426315579267e+18,2.5033538611942436e+18,2.503357867660623e+18,5.0067157708594323e+17
305040.3870741451,432.01935370725585,-3106753272423370.0,-1681460603391734.2,1.5076581217035584e+18,2.9936748580427612e+19,1.519688640079763e+19,1.5050906135202998e+18,6.219731104373699e+18,2.50335289994369e+18,2.503357862954588e+18,5.006715771341592e+17
305090.3870741451,434.5193537072558,-3258333401893302.5,-1784117069150991.5,1.5671262017722135e+18,2.968386979334934e+19,1.4956047444270295e+19,1.4401769858328056e+18,6.213138011546831e+18,2.503351715854511e+18,2.5033578568943944e+18,5.006715771783025e+17
305140.3870741451,437.0193537072549,-3410420135077092.0,-1889585826550629.8,1.626432044899104e+18,2.9418168944742568e+19,1.4705021777705691e+19,1.3738089073157059e+18,6.205526530035672e+18,2.503350258441523e+18,2.5033578491270707e+18,5.006715772178053e+17
305190.3870741451,439.51935370725533,-3562381281413323.5,-1997804578050971.0,1.6853496397704515e+18,2.9139512201368895e+19,1.4443740086355075e+19,1.3062797675701896e+18,6.19676482518468e+18,2.503348466027751e+18,2.5033578392088684e+18,5.006715772518639e+17
305240.3870741451,442.01935370725613,-3713593190772161.5,-2108676522213427.5,1.7436390533200993e+18,2.8847801548915143e+19,1.4172158786543483e+19,1.237918842205767e+18,6.186709199617901e+18,2.503346263365378e+18,2.503357826583067e+18,5.006715772794338e+17
305290.3870741451,444.51935370725636,-3863469463108980.0,-2222068231644810.0,1.8010468295521103e+18,2.8542974863339987e+19,1.3890263250716991e+19,1.169088505236274e+18,6.175203331176854e+18,2.5033435588058537e+18,2.5033578105527e+18,5.0067157729920224e+17
305340.3870741451,447.019353707255,-4011494447503088.0,-2337807179335287.0,1.857306505651942e+18,2.8225004399916507e+19,1.3598071187251323e+19,1.1001798326490044e+18,6.162077265846793e+18,2.5033402409607977e+18,2.503357790247119e+18,5.006715773095482e+17
305390.3870741451,449.51935370725454,-4157257922591673.5,-2455678996007336.5,1.912139250785794e+18,2.7893893660498305e+19,1.3295636188725969e+19,1.0316064074612819e+18,6.147146296836627e+18,2.5033361747987466e+18,2.503357764581422e+18,5.0067157730848506e+17
305440.3870741451,452.0193537072548,-4300485731581347.5,-2575424538306960.5,1.9652546341321075e+18,2.7549672857834803e+19,1.2983051450287266e+19,9.63796212427787e+17,6.130210054356814e+18,2.5033311971296486e+18,2.5033577322075935e+18,5.006715772935788e+17
305490.3870741451,454.5193537072558,-4441060983118554.0,-2696736846311826.5,2.0163515297247741e+18,2.7192393462210154e+19,1.2660453647505089e+19,8.971816217259113e+17,6.111052283098743e+18,2.503325111437644e+18,2.5033576914561464e+18,5.0067157726185395e+17
305540.3870741451,457.0193537072561,-4579032430768566.0,-2819258069270636.5,2.065119166601651e+18,2.682212248068089e+19,1.2328026951239018e+19,8.32187684932627e+17,6.089441778400884e+18,2.503317682030029e+18,2.503357640267033e+18,5.006715772096664e+17
305590.3870741451,459.51935370725477,-4714610256236519.0,-2942576440765058.5,2.1112383336062584e+18,2.6438937101214118e+19,1.1986007146205338e+19,7.692191340427009e+17,6.065134706650033e+18,2.503308627468895e+18,2.5033575761083407e+18,5.00671577132551e+17
305640.3870741451,462.0193537072548,-4848152628589971.0,-3066223388602750.0,2.154382749165522e+18,2.6042920156702347e+19,1.1634685811043158e+19,7.086468198159567e+17,6.037878090538207e+18,2.5032976132331924e+18,2.503357495881277e+18,5.006715770250164e+17
305690.3870741451,464.5193537072563,-4980146665554939.0,-3189670870785676.5,2.1942206077857096e+18,2.563415667368264e+19,1.127441451143646e+19,6.507945573298077e+17,6.007413780930392e+18,2.5032842435108915e+18,2.5033573958090706e+18,5.0067157688030086e+17
305740.3870741451,467.0193537072563,-5111184214363208.0,-3312329037024167.5,2.230416317313813e+18,2.52127317429811e+19,1.0905608954372686e+19,5.959275674272805e+17,5.97348200393437e+18,2.5032680519358034e+18,2.503357271307084e+18,5.0067157669004563e+17
305790.3870741451,469.5193537072554,-5241928726240586.0,-3433544325716281.5,2.2626324446476762e+18,2.4778730131976688e+19,1.052875304989346e+19,5.442437597400227e+17,5.935823693461854e+18,2.5032484909600845e+18,2.503357116829689e+18,5.0067157644389946e+17
305840.3870741451,472.01935370725477,-5373068438028890.0,-3552598119323012.5,2.2905318927892424e+18,2.4332238295082406e+19,1.0144402824237961e+19,4.95868940524976e+17,5.894181216308223e+18,2.5032249194048835e+18,2.5033569256880886e+18,5.0067157612902234e+17
305890.3870741451,474.519353707255,-5505255036816173.0,-3668706096823140.0,2.313780338716389e+18,2.387334947651201e+19,9.753190121389871e+18,4.5085661461800525e+17,5.848297548643991e+18,2.503196587583154e+18,2.5033566898311306e+18,5.006715757294801e+17
305940.3870741451,477.01935370725596,-5639033787897356.0,-3781018440479385.0,2.3320489686824305e+18,2.3402172293489324e+19,9.355826014844682e+18,4.0919243270894355e+17,5.797914283177274e+18,2.5031626192715244e+18,2.503356399578984e+18,5.0067157522550605e+17
305990.3870741451,479.5193537072561,-5774776213459180.0,-3888621075343419.0,2.345017553871363e+18,2.2918842623702897e+19,8.953103825588256e+18,3.70802645641318e+17,5.74276899097077e+18,2.503121989741118e+18,2.5033560432974715e+18,5.0067157459259776e+17
306040.3870741451,482.01935370725477,-5912626696879444.0,-3990538143358906.5,2.3523779132703165e+18,2.2423538040254956e+19,8.545901606567558e+18,3.3556534936316845e+17,5.682592491220584e+18,2.503073499034074e+18,2.5033556069988265e+18,5.006715738004097e+17
306090.3870741451,484.51935370725505,-6052470200521774.0,-4085735938844048.0,2.3538378108881874e+18,2.191649366540154e+19,8.135183912494113e+18,3.033229989473529e+17,5.617106556748911e+18,2.503015739659282e+18,2.503355073852322e+18,5.006715728113975e+17
306140.3870741451,487.0193537072565,-6193922366680950.0,-4173128557404711.0,2.3491253304252897e+18,2.1398018237858804e+19,7.722002632849394e+18,2.7389470663344522e+17,5.546022514958338e+18,2.502947057827957e+18,2.5033544235852406e+18,5.006715715791383e+17
306190.3870741451,489.5193537072563,-6336338384776103.0,-4251585534315690.5,2.3379937621979786e+18,2.0868509355539538e+19,7.307496631310537e+18,2.4708716583038035e+17,5.469041087189674e+18,2.502865507214032e+18,2.503353631750685e+18,5.0067157004625766e+17
306240.3870741451,492.0193537072556,-6478834487374397.0,-4319941768863070.5,2.320227024802925e+18,2.0328467147802866e+19,6.892889910012718e+18,2.2270352183223315e+17,5.385853660197864e+18,2.502768793982595e+18,2.503352668832666e+18,5.0067156814185286e+17
306290.3870741451,494.5193537072546,-6620315696147210.0,-4377010044997417.5,2.2956456276335485e+18,1.9778505934847246e+19,6.479488002920491e+18,2.0054998439267798e+17,5.296145043492224e+18,2.502654211478925e+18,2.5033514991511004e+18,5.006715657782887e+17
306340.3870741451,497.01935370725465,-6759504668190436.0,-4421596461738248.0,2.2641131592429025e+18,1.9219363673736086e+19,6.068672298398195e+18,1.804403361982641e+17,5.199597675014361e+18,2.502518562516512e+18,2.5033500795186616e+18,5.006715628472032e+17
306390.3870741451,499.51935370725624,-6894968301773290.0,-4452519073490980.0,2.2255432592948332e+18,1.865190914259163e+19,5.661891996519717e+18,1.621986942045087e+17,5.095897209127981e+18,2.502358066642386e+18,2.503348357587712e+18,5.006715592145107e+17
306440.3870741451,502.01935370725613,-7025140499513430.0,-4468630003435367.0,2.179906996623225e+18,1.8077146881430667e+19,5.260653423205069e+18,1.4566094556742726e+17,4.984739442441471e+18,2.50216824907163e+18,2.503346269807711e+18,5.00671554714136e+17
306490.3870741451,504.5193537072552,-7148340822326360.0,-4468841223132144.0,2.127240530830976e+18,1.7496219911781163e+19,4.866506454664556e+18,1.306752526092766e+17,4.865838578523109e+18,2.501943807122958e+18,2.5033437388901407e+18,5.006715491401321e+17
306540.3870741451,507.019353707255,-7262789619583283.0,-4452154077381281.0,2.0676528783772795e+18,1.6910410223988611e+19,4.481027857552644e+18,1.1710194932463155e+17,4.73893687697059e+18,2.501678448879333e+18,2.5033406706474097e+18,5.006715422367222e+17
306590.3870741451,509.51935370725647,-7366620661122872.0,-4417692462862276.0,2.0013335355160507e+18,1.6321136974406087e+19,4.1058014294877624e+18,1.0481306986144275e+17,4.603815758493592e+18,2.501364697330434e+18,2.5033369500311265e+18,5.006715336856701e+17
306640.3870741451,512.0193537072558,-7457892455307649.0,-4364739330021189.0,1.9285596304079624e+18,1.5729952291973374e+19,3.7423949380848804e+18,9.369167618589627e+16,4.4603084367930184e+18,2.5009936512710103e+18,2.503332436140418e+18,5.006715230901765e+17
306690.3870741451,514.5193537072558,-7534599443369720.0,-4292775860192397.5,1.8497021878979587e+18,1.5138534566575542e+19,3.392334010185806e+18,8.363109483910603e+16,4.308314116293073e+18,2.5005546915090647e+18,2.5033269558962504e+18,5.006715099542619e+17
306740.3870741451,517.0193537072548,-7594684214317454.0,-4201522269795520.0,1.7652309982810998e+18,1.4548679086759037e+19,3.0570733198263583e+18,7.453413148628754e+16,4.147813730365799e+18,2.5000351171672975e+18,2.503320295976006e+18,5.00671493656185e+17
306790.3870741451,519.5193537072546,-7636051853112340.0,-4090978716318639.5,1.6757174949024005e+18,1.3962285915006337e+19,2.7379656625857055e+18,6.631230403367658e+16,3.9788870960068526e+18,2.499419691601484e+18,2.5033121924622254e+18,5.006714734140034e+17
306840.3870741451,522.0193537072563,-7656587556150893.0,-3961464247523312.0,1.5818349778513065e+18,1.3381344934985824e+19,2.436229777858462e+18,5.88851169783126e+16,3.801731226487846e+18,2.498690070104844e+18,2.503302317464429e+18,5.006714482406269e+17
306890.3870741451,524.5193537072565,-7654178742038907.0,-3813651187227877.0,1.4843554897640154e+18,1.2807918074112922e+19,2.1529180733327434e+18,5.217938829850656e+16,3.61667937283506e+18,2.497824071297624e+18,2.503290261700213e+18,5.0067141688475456e+17
306940.3870741451,527.0193537072553,-7626743061062685.0,-3648591854152718.5,1.384142675652997e+18,1.2244118789745125e+19,1.8888856915660152e+18,4.612863324761156e+16,3.424220160050888e+18,2.4967947398382766e+18,2.503275511636676e+18,5.0067137775266106e+17
306990.3870741451,529.5193537072547,-7572263965938842.0,-3467734156224748.0,1.2821400636651825e+18,1.1692088997061878e+19,1.6447626007294656e+18,4.067250523233652e+16,3.22501595091984e+18,2.495569128465202e+18,2.503257419246043e+18,5.0067132880379974e+17
307040.3870741451,532.0193537072541,-7488835845606653.0,-3272922503611408.0,1.1793544067794724e+18,1.1153973694406357e+19,1.4209305456572214e+18,3.5756291440024496e+16,3.01991932076161e+18,2.494106700711725e+18,2.503235161646053e+18,5.006712674102506e+17
307090.3870741451,534.5193537072561,-7374721129892608.0,-3066380758966546.0,1.0768340372399136e+18,1.0631893585536719e+19,1.2175067131317358e+18,3.133045932389974e+16,2.8099862789222897e+18,2.492357219985249e+18,2.503207686767806e+18,5.006711901658356e+17
307140.3870741451,537.0193537072561,-7228422216317539.0,-2850674696386877.0,9.75642601427093e+17,1.0127915982103095e+19,1.0343358034359114e+18,2.7350249029980624e+16,2.59648465208155e+18,2.4902579439411436e+18,2.503173639562902e+18,5.006710926245133e+17
307190.3870741451,539.5193537072547,-7048771494209799.0,-2628652727525604.5,8.768290371761221e+17,9.644024168033112e+18,8.709918307205082e+17,2.3775306103198628e+16,2.380895881074085e+18,2.4877298831219164e+18,2.503131260898694e+18,5.006709689385881e+17
307240.3870741451,542.0193537072547,-6835043044985023.0,-2403365448745500.5,7.813951780991348e+17,9.182085200974227e+18,7.267903967794024e+17,2.0569348208027144e+16,2.164908410581869e+18,2.4846728080779433e+18,2.5030782478739046e+18,5.0067081135393606e+17
307290.3870741451,544.5193537072565,-6587089611588416.0,-2177966732951123.2,6.902628476926604e+17,8.743815810273191e+18,6.008114313726545e+17,1.7699859074238486e+16,1.950400903557166e+18,2.4809585996875325e+18,2.5030115593890094e+18,5.0067060949992915e+17
307340.3870741451,547.0193537072562,-6305507874572568.0,-1955601383322340.8,6.042426540031194e+17,8.330745648447721e+18,4.91931540705029e+17,1.5137802398030414e+16,1.7394137201617805e+18,2.476422437874663e+18,2.502927143921469e+18,5.006703493836334e+17
307390.3870741451,549.5193537072555,-5991833478283654.0,-1739286439613899.0,5.2400683021186496e+17,7.944176726600545e+18,3.988642591971191e+17,1.2857347959876628e+16,1.5341074883970435e+18,2.4708512317131167e+18,2.5028195571631135e+18,5.006700119584178e+17
307440.3870741451,552.0193537072546,-5648763806754627.0,-1531794700545096.5,4.5006832746328774e+17,7.58513753618469e+18,3.202057785233431e+17,1.0835601687240554e+16,1.3367081729791242e+18,2.4639686587986913e+18,2.502681425648001e+18,5.006695710850042e+17
307490.3870741451,554.5193537072543,-5280399757385723.0,-1335549564048061.0,3.827679353463094e+17,7.254330341973442e+18,2.544832436226702e+17,9052330584109478.0,1.1494388083500032e+18,2.4554163325693076e+18,2.5025027008584663e+18,5.0066899064257114e+17
307540.3870741451,557.0193537072564,-4892485045158306.0,-1152539691198195.5,3.2227051766810554e+17,6.952070778873937e+18,2.002025359750797e+17,7489671813304175.0,9.744389286136358e+17,2.444731260485164e+18,2.5022696438186563e+18,5.006682204999846e+17
307590.3870741451,559.5193537072561,-4492598281296299.5,-984260269782233.2,2.685705931323403e+17,6.678220783760963e+18,1.558926353839559e+17,6131811376045045.0,8.136734876740605e+17,2.4313215632484495e+18,2.5019635018609403e+18,5.0066719108517594e+17
307640.3870741451,562.0193537072549,-4090212644139417.0,-831685007835668.5,2.215065841152886e+17,6.432119945598389e+18,1.2014412912111309e+17,4964608830879989.0,6.688332293714994e+17,2.414446659229298e+18,2.501558928389237e+18,5.006658065410656e+17
307690.3870741451,564.519353707255,-3696476727409766.5,-695269822038543.4,1.807822310700565e+17,6.212527629270742e+18,9.164013619063782e+16,3975125593508274.5,5.412272298161561e+17,2.3932165454881357e+18,2.501022423909191e+18,5.006639372030527e+17
307740.3870741451,567.0193537072564,-3323507212478172.5,-574985984405804.4,1.45993029815181e+17,6.017598808019726e+18,6.917871723778211e+16,3150983653638074.5,4.316652297407071e+17,2.366637923321583e+18,2.500311510555263e+18,5.00661413695575e+17
307790.3870741451,569.5193537072565,-2983003972009056.0,-470377711367475.75,1.1665515405519645e+17,5.844926260100877e+18,5.168662638010005e+16,2479460776802954.5,3.403252925211141e+17,2.3337458005545667e+18,2.499375898662314e+18,5.0065802715078054e+17
307840.3870741451,572.0193537072557,-2684268166870749.5,-380637157556870.3,9.223421435921082e+16,5.69167810952962e+18,3.8224943141652104e+16,1946307284638777.0,2.6661364451781114e+17,2.293843485900514e+18,2.4981619733674573e+18,5.006535409583364e+17
307890.3870741451,574.5193537072547,-2432287707112943.0,-304688699888482.94,7.21714884964108e+16,5.554826878381817e+18,2.7987687814118396e+16,1534601817517470.2,2.0906849278499418e+17,2.2467964885362706e+18,2.4966204041033964e+18,5.006477148291094e+17
307940.3870741451,577.0193537072545,-2226986856693341.2,-241274390609904.94,5.590614915685703e+16,5.431411785407052e+18,2.0295010266240252e+16,1224480441932500.0,1.6542457239355773e+17,2.1932077904789878e+18,2.4947134523153265e+18,5.0064033035414803e+17
307990.3870741451,579.519353707256,-2064196367762966.2,-189033656310191.28,4.28933895169656e+16,5.318748552571174e+18,1.4582858289592144e+16,994541467585753.0,1.3293448098150918e+17,2.1342951801430748e+18,2.492416902692374e+18,5.0063119948006464e+17
308040.3870741451,582.0193537072562,-1937632376747743.8,-146572617613547.7,3.261919301213988e+16,5.214536800673144e+18,1.0390870609178108e+16,824502075729315.1,1.0885637409507982e+17,2.0715104872762017e+18,2.4897152252857037e+18,5.006201483191043e+17
308090.3870741451,584.5193537072555,-1840669874127164.5,-112521041446603.88,2.4612006970012356e+16,5.116875923854919e+18,7349590122760475.0,697481438140955.5,9.085489217888902e+16,2.0061608138298934e+18,2.4865941503888205e+18,5.006069889264033e+17
308140.3870741451,587.0193537072548,-1767338671554095.5,-85576830196545.27,1.8450772309465196e+16,5.024228941326589e+18,5167540721735506.0,600793283776456.9,7.715582148483509e+16,1.9392271438378337e+18,2.4830353738873293e+18,5.005914958016137e+17
308190.3870741451,589.5193537072546,-1712664360296708.5,-64538691432839.195,1.3768907062727394e+16,4.935367667691525e+18,3618605257047972.5,525489552302313.56,6.650084109983786e+16,1.8713659148288568e+18,2.4790145176056556e+18,5.005733922850936e+17
308240.3870741451,592.0193537072562,-1672658678158919.2,-48327735979043.414,1.0254583878576844e+16,4.849317284984488e+18,2530189596868537.5,465439194119135.94,5.8025078844926584e+16,1.802988592718095e+18,2.474501057659829e+18,5.005523430920707e+17
308290.3870741451,594.5193537072558,-1644174847581721.5,-35998894800107.08,7648146205664509.0,4.765307576867153e+18,1772580781897322.5,416462712147336.2,5.113776679416644e+16,1.7343457956261363e+18,2.4694588763650867e+18,5.005279483820536e+17
308340.3870741451,597.0193537072549,-1624735964884002.0,-26743429639210.71,5737608257626023.0,4.682732617675091e+18,1249732008792766.8,375686228582250.2,4.54320679140396e+16,1.6655910169118182e+18,2.46384676949493e+18,5.004997368592998e+17
308390.3870741451,599.5193537072546,-1612380301145460.8,-19884248308647.75,4353072976029913.0,4.601118430435327e+18,891535223006478.0,341103260923423.6,4.062354629373921e+16,1.596823319668579e+18,2.4576186960574735e+18,5.0046715695557965e+17
308440.3870741451,602.0193537072562,-1605536396400741.0,-14865990319170.555,3360729782498602.0,4.520097385609003e+18,647517823107162.4,311288096881646.1,3.65097881188184e+16,1.5281147629030692e+18,2.450723733114577e+18,5.00429565770053e+17
308490.3870741451,604.5193537072563,-1602928124942081.5,-11241835264189.785,2656919364514565.0,4.439388005822808e+18,481825017968904.5,285209812652647.1,3.2944140828390436e+16,1.4595280078362227e+18,2.443105687715155e+18,5.003862152478994e+17
308540.3870741451,607.0193537072553,-1603502955938563.8,-8658750562964.273,2162594193727088.2,4.358779094859359e+18,369312589265805.3,262110371331642.4,2.9818479937837156e+16,1.3911276539108024e+18,2.434702706475476e+18,5.003362373809137e+17
308590.3870741451,609.5193537072549,-1606383472120952.2,-6842537879239.642,1818374609470241.2,4.2781170381473966e+18,292565860111320.44,241424556237083.28,2.705186169039415e+16,1.3229880909871332e+18,2.425446097136623e+18,5.002786233074253e+17
308640.3870741451,612.0193537072543,-1610829782420852.8,-5583646552257.359,1580289507838427.0,4.1972956918736993e+18,239667405096420.38,222725236742312.62,2.4582776080383828e+16,1.2551985625400374e+18,2.4152594687494733e+18,5.0021220235412486e+17
308690.3870741451,614.5193537072558,-1616214344953594.0,-4724363804026.12,1416219817163008.0,4.1162481716167823e+18,202555240536175.03,205686233101780.88,2.2363879864825796e+16,1.187866719470142e+18,2.4040574947453635e+18,5.001356162456569e+17
308740.3870741451,617.0193537072561,-1622004040920586.5,-4147695272313.09,1303007006122695.2,4.0349400937424865e+18,175835332193416.2,190056294047422.25,2.0358307250878556e+16,1.1211209100075003e+18,2.391744687973913e+18,5.0004728987782886e+17
308790.3870741451,619.519353707255,-1627747404115742.5,-3768025880486.4395,1224158706081455.0,3.953363923039587e+18,155936352990900.88,175640619971041.03,1.8537050926446824e+16,1.0551114434848727e+18,2.3782142945857393e+18,4.999453983634813e+17
308840.3870741451,622.0193537072544,-1633065490401643.0,-3523497119712.416,1168068249845560.0,3.871534158936209e+18,140517168195056.81,162287528359658.9,1.687707324665639e+16,9.900109116372236e+17,2.3633474706826127e+18,4.9982783042331437e+17
308890.3870741451,624.5193537072566,-1637645468258684.0,-3369942193126.5635,1126661454635001.2,3.7894831463208863e+18,128057498522754.52,149878670891912.03,1.5359922606729018e+16,9.26013550017146e+17,2.347012927557464e+18,4.996921485154956e+17
308940.3870741451,627.0193537072563,-1641236431271800.0,-3276172235106.821,1094388195557383.1,3.707257332079236e+18,117579040092089.62,138321727016103.47,1.3970703411286204e+16,8.633335468000639e+17,2.3290672463579433e+18,4.9953554654727674e+17
308990.3870741451,629.5193537072557,-1643647101780485.0,-3220392115280.6455,1067484979329849.6,3.6249138159144264e+18,108457954788547.11,127544830309525.45,1.2697295513448596e+16,8.022021486287558e+17,2.309356077385916e+18,4.993548066218754e+17
309040.3870741451,632.0193537072547,-1644745012635732.8,-3187531808907.02,1043445394572911.6,3.5425170753339064e+18,100300336208877.47,117492200910749.08,1.1529750275387252e+16,7.428633765231174e+17,2.2877164535627635e+18,4.9914625704094534e+17
309090.3870741451,634.5193537072544,-1644456057897903.2,-3167299670319.9497,1020646213885464.6,3.460135809922544e+18,92860399564725.75,108120582498710.69,1.0459809507471332e+16,6.85568044398066e+17,2.2639805926431324e+18,4.989057361779246e+17
309140.3870741451,637.0193537072562,-1642766217211701.2,-3152790799166.778,998087628149456.5,3.3778397683173453e+18,85987248179386.5,99396329923846.56,9480522508833808.0,6.305666288924004e+17,2.237980588081739e+18,4.986285576281214e+17
309190.3870741451,639.5193537072557,-1639717680829251.5,-3139510552995.437,975213737699964.2,3.2956968171541294e+18,79590357164472.4,91292648452147.52,8585905825025407.0,5.780993230477937e+17,2.20955599087258e+18,4.9830950066541254e+17
309240.3870741451,642.0193537072549,-1635407308250737.8,-3124700003347.369,951788773000283.6,3.213770120410185e+18,73617239529783.03,83787258012845.83,7770668330550269.0,5.283856611555522e+17,2.1785617912646671e+18,4.979428063888752e+17
309290.3870741451,644.519353707255,-1629980243945117.8,-3106872683776.223,927809098982797.5,3.1321156609660493e+18,68038824019267.266,76860142045329.8,7029964806927305.0,4.816127692129333e+17,2.1448780202811261e+18,4.9752219860000934e+17
309340.3870741451,647.0193537072568,-1623620830636418.0,-3085491450915.5806,903436956020042.4,3.0507802326946524e+18,62839693756928.44,70491517013681.08,6359188331657440.0,4.3792384052595155e+17,2.1084195113595653e+18,4.9704092431068614e+17
309390.3870741451,649.5193537072563,-1616540681641561.0,-3060731158131.022,878946192285835.5,2.969800040936954e+18,58011391779726.1,64660098893771.414,5753805125839063.0,3.974081703177806e+17,2.0691446368308078e+18,4.964918109795671e+17
309440.3870741451,652.0193537072557,-1608964535212923.2,-3033288034023.107,854674296079564.0,2.88920001994673e+18,53547739854298.54,59341802558250.23,5209240242451905.0,3.600943394096747e+17,2.0270615438797773e+18,4.9586733257633517e+17
309490.3870741451,654.5193537072548,-1601114963647510.5,-3004210925017.1665,830978619295190.2,2.8089939234407757e+18,49441606488457.1,54509008749289.33,4720821350601528.0,3.25947939738025e+17,1.9822305602031747e+18,4.95159672914442e+17
309540.3870741451,657.0193537072546,-1593197299102238.5,-2974742836642.57,808197487842440.2,2.7291851768545203e+18,45682849652526.61,50130475078451.945,4283781985140401.0,2.9487457900010406e+17,1.934762031790868e+18,4.943607732658349e+17
309590.3870741451,659.5193537072561,-1585386190717903.8,-2946172399436.0303,786618481718379.0,2.6497684091957903e+18,42257286607764.2,46171864044640.625,3893316613723584.5,2.6672791537100336e+17,1.8848097768370647e+18,4.9346235274162285e+17
309640.3870741451,662.0193537072556,-1577814983512955.2,-2919702347970.7427,766456288328141.6,2.570731522523414e+18,39146551888563.09,42596747858881.84,3544671106638077.5,2.4132146975856803e+17,1.83256128835506e+18,4.92455893715073e+17
309690.3870741451,664.5193537072557,-1570568658485300.2,-2896344644792.5854,747841393724020.1,2.492058119635517e+18,36328652823763.32,39367870838398.91,3233247288057525.0,2.184423036567964e+17,1.778226441738298e+18,4.913325890349788e+17
309740.3870741451,667.0193537072552,-1563680522694002.0,-2876849687786.7183,730819124155562.2,2.413730100750899e+18,33778979180198.72,36448433721571.82,2954701039380939.0,1.9786454766821043e+17,1.7220265543362432e+18,4.9008325117000595e+17
309790.3870741451,669.5193537072569,-1557132334761348.5,-2861671813508.514,715356964938673.8,2.3357302555928704e+18,31471509823449.406,33803208858864.668,2705019072895225.0,1.7936117728197187e+17,1.6641852426836874e+18,4.8869818487069165e+17
309840.3870741451,672.0193537072558,-1550857201913166.8,-2850967514895.4116,701357207415039.1,2.2580447106666002e+18,29379994563865.246,31399374433351.902,2480567286143761.5,1.627131204177273e+17,1.6049218616117322e+18,4.871670247745866e+17
309890.3870741451,674.5193537072557,-1544744427369213.0,-2844618532650.5396,688671931838012.5,2.1806651329823839e+18,27478958110507.223,29207036809757.55,2278110688725619.5,1.4771546816353488e+17,1.5444476575294195e+18,4.85478538673947e+17
309940.3870741451,677.019353707255,-1538645616947948.8,-2842270366354.479,677117972102019.5,2.1035906265162204e+18,25744452474260.773,27199473983404.543,2094809876450157.2,1.3418108501699355e+17,1.4829642815542584e+18,4.836203881699599e+17
309990.3870741451,679.5193537072545,-1532380678426810.8,-2843376618944.5767,666489908653333.6,2.026829326509169e+18,24154531724055.39,25353135757031.848,1928198788690446.0,1.2194200217886045e+17,1.4206642293026038e+18,4.815788986628798e+17
310040.3870741451,682.0193537072561,-1525744850197986.5,-2847243579525.151,656571265326167.6,1.9503996401621402e+18,22689515980166.484,23647535133516.668,1776155499306145.5,1.1084958584847074e+17,1.3577322714081754e+18,4.793387190897474e+17
