t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
305348.3474674271,447.41737337135356,-3.627837042829248e+16,-2359235698986827.5,1.9166280559031332e+18,3.891466173982699e+20,1.3773922855269542e+19,9.582662298260362e+19,9.48843942610923e+19,6.50872297393283e+19,9.012088289091073e+19,2.7536936613162033e+19
305398.3474674271,449.9173733713545,-3.824026565160545e+16,-2477867046848083.0,1.9743550483369674e+18,3.871102219609908e+20,1.3475613370440706e+19,9.40640382863431e+19,9.485118149390408e+19,6.5087214375135126e+19,9.01208827690632e+19,2.753693661776743e+19
305448.3474674271,452.4173733713547,-4.024222592215505e+16,-2598383253968192.0,2.0304743252082179e+18,3.8496774595124344e+20,1.3166987385822194e+19,9.221132610232674e+19,9.48139429399683e+19,6.508719596052369e+19,9.01208826151206e+19,2.7536936622273745e+19
305498.3474674271,454.9173733713535,-4.2278558099453176e+16,-2720484897156121.0,2.0846811070352673e+18,3.827173891989875e+20,1.2848165211656479e+19,9.026736445969279e+19,9.477218546859504e+19,6.508717390353309e+19,9.01208824218197e+19,2.7536936626655076e+19
305548.3474674271,457.4173733713536,-4.434285196485931e+16,-2843823168810584.5,2.1366594651152888e+18,3.80357688932377e+20,1.2519313609237346e+19,8.823141553826483e+19,9.472533401066609e+19,6.508714749793171e+19,9.012088218028145e+19,2.753693663087989e+19
305598.3474674271,459.917373371355,-4.642788897847015e+16,-2967997040345901.0,2.1860833475297992e+18,3.77887562910568e+20,1.2180649836676008e+19,8.610317354394149e+19,9.467272176712117e+19,6.5087115900738036e+19,9.012088187965147e+19,2.75369366349103e+19
305648.3474674271,462.4173733713552,-4.8525555596288136e+16,-3092550553853934.0,2.23261777397562e+18,3.7530635715328383e+20,1.183244580893132e+19,8.388281571362057e+19,9.461358160629896e+19,6.508707810510033e+19,9.012088150665701e+19,2.753693663870029e+19
305698.3474674271,464.9173733713541,-5.062677921529052e+16,-3216970328069733.5,2.2759202192282578e+18,3.7261389704436e+20,1.1475032332411116e+19,8.157105643286718e+19,9.454703746509056e+19,6.50870329075067e+19,9.01208810450618e+19,2.753693664219406e+19
305748.3474674271,467.4173733713535,-5.272149567875305e+16,-3340683371083617.0,2.315642208162365e+18,3.698105401207645e+20,1.1108803362580955e+19,7.916920436881859e+19,9.44720941928313e+19,6.508697886805406e+19,9.012088047499312e+19,2.7536936645323588e+19
305798.3474674271,469.91737337135373,-5.479864519854341e+16,-3463055300484359.0,2.351431148484601e+18,3.6689722904452124e+20,1.0734220220388418e+19,7.667922243408626e+19,9.438762455924779e+19,6.5086914262199075e+19,9.012087977210972e+19,2.7536936648005616e+19
305848.3474674271,472.41737337135476,-5.684618645023079e+16,-3583389081949586.5,2.3829324306134487e+18,3.638755438193543e+20,1.035181568981067e+19,7.410379030016986e+19,9.429235282002092e+19,6.508683702203121e+19,9.012087890657039e+19,2.7536936650137813e+19
305898.3474674271,474.91737337135476,-5.8851120423201304e+16,-3700924409926000.0,2.4097918273788503e+18,3.60747752773013e+20,9.962197904351033e+18,7.144636906441147e+19,9.418483481889363e+19,6.508674466463073e+19,9.012087784175331e+19,2.753693665159367e+19
305948.3474674271,477.41737337135356,-6.079952365425529e+16,-3814837869106138.5,2.4316582292879744e+18,3.575168618483264e+20,9.566053914759526e+18,6.871126753399512e+19,9.40634347809275e+19,6.508663420447707e+19,9.012087653266255e+19,2.7536936652216525e+19
305998.3474674271,479.91737337135373,-6.267659874408975e+16,-3924244032933820.5,2.448186753838286e+18,3.541866613264706e+20,9.164152813597854e+18,6.590370941320406e+19,9.39262987239433e+19,6.50865020461371e+19,9.012087492393838e+19,2.7536936651811566e+19
306048.3474674271,482.4173733713554,-6.446675463840447e+16,-4028197675206359.5,2.4590422695214664e+18,3.5076176844968034e+20,8.757348274562902e+18,6.302990045293175e+19,9.377132400260004e+19,6.508634385255789e+19,9.012087294737016e+19,2.7536936650135953e+19
306098.3474674271,484.9173733713546,-6.615373021138932e+16,-4125697292577413.0,2.4639033764303206e+18,3.472476637088624e+20,8.346580345903749e+18,6.009709432751813e+19,9.359612411014986e+19,6.50861543831938e+19,9.012087051878018e+19,2.75369366468859e+19
306148.3474674271,487.4173733713544,-6.772077443821545e+16,-4215690158645482.0,2.462466885329999e+18,3.436507178819979e+20,7.93287631817859e+18,5.7113655620805755e+19,9.339798758699798e+19,6.508592729489459e+19,9.012086753410992e+19,2.7536936641680732e+19
306198.3474674271,489.9173733713534,-6.915089645658633e+16,-4297079153119793.5,2.4544528351204946e+18,3.399782062338402e+20,7.51735046759947e+18,5.408911779957261e+19,9.317382973602755e+19,6.508565489697594e+19,9.012086386450232e+19,2.7536936634042216e+19
306248.3474674271,492.4173733713534,-7.042719911336641e+16,-4368731630472389.5,2.439610084065209e+18,3.362383055973242e+20,7.101202458205514e+18,5.1034233384096555e+19,9.292013584724846e+19,6.508532785022481e+19,9.012085935011483e+19,2.7536936623368266e+19
306298.3474674271,494.917373371355,-7.153330921466788e+16,-4429490608949686.0,2.4177225020442875e+18,3.324400693841489e+20,6.685714170347349e+18,4.796101263043974e+19,9.263289488219534e+19,6.508493479788366e+19,9.012085379233917e+19,2.753693660889943e+19
306348.3474674271,497.41737337135487,-7.245391544693102e+16,-4478188569357271.5,2.3886157782013993e+18,3.285933750101402e+20,6.27224471110639e+18,4.488274583065313e+19,9.230752324133431e+19,6.508446191513819e+19,9.012084694403031e+19,2.7536936589676253e+19
306398.3474674271,499.91737337135373,-7.317541966149352e+16,-4513664149119245.0,2.352164839146045e+18,3.247088379224075e+20,5.862223356353845e+18,4.181400269845634e+19,9.193877960394873e+19,6.50838923627442e+19,9.012083849727377e+19,2.7536936564485226e+19
306448.3474674271,502.41737337135396,-7.368669785311062e+16,-4534781995052858.0,2.3083018453765745e+18,3.207976865858288e+20,5.457140176531206e+18,3.877060008911686e+19,9.152067424396424e+19,6.508320563090258e+19,9.012082806814651e+19,2.7536936531790135e+19
306498.3474674271,504.9173733713531,-7.397995282120565e+16,-4540455991206069.0,2.257024695250315e+18,3.16871593676135e+20,5.058534111397916e+18,3.5769526331967807e+19,9.104638010752197e+19,6.508237676247269e+19,9.012081517787814e+19,2.7536936489646043e+19
306548.3474674271,507.41737337135464,-7.405162069448413e+16,-4529675998019185.0,2.1984059132998175e+18,3.129424606111837e+20,4.667978285274357e+18,3.282880658675952e+19,9.050815870867014e+19,6.508137545176753e+19,9.012079922982004e+19,2.753693643559218e+19
306598.3474674271,509.91737337135464,-7.39032685296422e+16,-4501538117281718.0,2.1326017285626918e+18,3.090221556907172e+20,4.2870623955049523e+18,2.996728887636013e+19,8.989732181338952e+19,6.5080165028657414e+19,9.012077948172232e+19,2.7536936366520058e+19
306648.3474674271,512.4173733713535,-7.354239169181822e+16,-4455278324956844.0,2.0598610531459249e+18,3.051222106875673e+20,3.9173720640140047e+18,2.7204325229733392e+19,8.920425968929913e+19,6.507870135980727e+19,9.012075501305371e+19,2.75369362785137e+19
306698.3474674271,514.9173733713534,-7.29829913548716e+16,-4390309082633226.0,1.9805339447095634e+18,3.01253486735806e+20,3.560465115660085e+18,2.455931806437727e+19,8.841857702584558e+19,6.50769317310135e+19,9.01207246875399e+19,2.75369361666603e+19
306748.3474674271,517.4173733713551,-7.224579082802333e+16,-4306258241327847.0,1.8950789727830984e+18,2.974258274603384e+20,3.2178448402231706e+18,2.20511016604458e+19,8.752938503514038e+19,6.50747938151684e+19,9.012068711174685e+19,2.7536936024830726e+19
306798.3474674271,519.9173733713551,-7.135794487466525e+16,-4203009184079110.0,1.804068707388347e+18,2.9364772463668262e+20,2.89093041698364e+18,1.9697138034773713e+19,8.652579616945129e+19,6.50722148713185e+19,9.012064059133483e+19,2.7536935845432455e+19
306848.3474674271,522.4173733713543,-7.035212254466194e+16,-4080740714519649.5,1.7081923255856105e+18,2.8992602771800365e+20,2.5810248572513705e+18,1.751253398430408e+19,8.539764650102384e+19,6.506911134341838e+19,9.012058308728178e+19,2.7536935619138757e+19
306898.3474674271,524.9173733713528,-6.926491504637411e+16,-3939964689231534.5,1.6082541373927214e+18,2.8626573108975626e+20,2.289281098936049e+18,1.5508939437165304e+19,8.413641990324953e+19,6.506538900397275e+19,9.012051217444119e+19,2.7536935334598693e+19
306948.3474674271,527.417373371353,-6.813464055944975e+16,-3781558820620766.0,1.5051667658195052e+18,2.826698694451847e+20,2.0166673307508324e+18,1.3693465779492334e+19,8.273626589962702e+19,6.5060943687737655e+19,9.012042500362987e+19,2.7536934978127348e+19
306998.3474674271,529.917373371355,-6.699877002280349e+16,-3606791469524971.5,1.3999379118661645e+18,2.791395406312518e+20,1.7639332628112369e+18,1.2067844518402165e+19,8.119490966290565e+19,6.5055662476236325e+19,9.012031826566339e+19,2.7536934533366796e+19
307048.3474674271,532.4173733713548,-6.589133371096703e+16,-3417334667500855.0,1.2936501967644536e+18,2.7567405751079272e+20,1.5315798079092319e+18,1.0628082230734225e+19,7.951419817374884e+19,6.504942496889701e+19,9.012018815184306e+19,2.7536933980896e+19
307098.3474674271,534.9173733713536,-6.4840722042092344e+16,-3215261196002509.0,1.1874344542710234e+18,2.7227120992213782e+20,1.3198352228442304e+18,9.364801041475316e+18,7.770007149311217e+19,6.504210411075711e+19,9.012003030192266e+19,2.753693329775493e+19
307148.3474674271,537.4173733713535,-6.38682209972977e+16,-3003021540225357.0,1.0824377901639462e+18,2.689276010070409e+20,1.1286408060133368e+18,8.264273007534815e+18,7.576191117447646e+19,6.503356604249038e+19,9.011983972951897e+19,2.7536932456843248e+19
307198.3474674271,539.9173733713551,-6.298743930825127e+16,-2783397237881328.5,9.797883924051325e+17,2.6563901449442437e+20,9.576485320164575e+17,7.309934237448741e+18,7.371143257491512e+19,6.502366861445894e+19,9.011961071702496e+19,2.753693142615506e+19
307248.3474674271,542.4173733713552,-6.220456818479151e+16,-2559428823597867.5,8.805592931857033e+17,2.6240077258085076e+20,8.062316823113316e+17,6.484023376379342e+18,7.156143292087083e+19,6.501225846437877e+19,9.011933667590855e+19,2.7536930167816167e+19
307298.3474674271,544.9173733713541,-6.151925317105166e+16,-2334319271495970.0,7.857331820064744e+17,2.5920805502797097e+20,6.73508058588444e+17,5.769004850063277e+18,6.93247035691712e+19,6.499916676000718e+19,9.011900997124384e+19,2.753692863689052e+19
307348.3474674271,547.4173733713534,-6.092579729472503e+16,-2111317239816045.5,6.961702105267016e+17,2.560561639289915e+20,5.5837415763855046e+17,5.148577678994975e+18,6.701328960507188e+19,6.498420378710519e+19,9.011862170973562e+19,2.7536926779918266e+19
307398.3474674271,549.9173733713532,-6.041444388679625e+16,-1893587848782506.2,6.125806475617236e+17,2.5294073079613725e+20,4.5954788191561344e+17,4.608237201655599e+18,6.463812649403671e+19,6.4967152549331755e+19,9.011816148850106e+19,2.7536924533134774e+19
307448.3474674271,552.417373371355,-5.997256400711732e+16,-1684081353843910.8,5.355041570498064e+17,2.4985787085961406e+20,3.75616885038853e+17,4.1354704600986414e+18,6.220897893498674e+19,6.4947761503458394e+19,9.011761709867924e+19,2.7536921820302213e+19
307498.3474674271,554.9173733713549,-5.958565626146925e+16,-1485411232688382.8,4.652972188273328e+17,2.4680429350252767e+20,3.050894126462857e+17,3.719706607635151e+18,5.97345710301876e+19,6.492573650865563e+19,9.011697417451124e+19,2.7536918550064833e+19
307548.3474674271,557.4173733713537,-5.923813232678174e+16,-1299752580915479.2,4.021296958097346e+17,2.4377737853952698e+20,2.464444797260839e+17,3.35213344601355e+18,5.722280852260359e+19,6.490073200743689e+19,9.011621577522602e+19,2.753691461271102e+19
307598.3474674271,559.9173733713536,-5.89139031084452e+16,-1128769442796259.8,3.459908010163082e+17,2.4077522685896756e+20,1.9817845538590285e+17,3.025460282007917e+18,5.468102420861825e+19,6.487234135211762e+19,9.011532188362727e+19,2.7536909876194226e+19
307648.3474674271,562.4173733713553,-5.859680126019584e+16,-973576275133275.5,2.967038580146895e+17,2.3779669189095195e+20,1.58845613566809e+17,2.733675870602888e+18,5.2116207525283004e+19,6.484008604090862e+19,9.011426880135356e+19,2.753690418122235e+19
307698.3474674271,564.9173733713545,-5.827088209867557e+16,-834734816781739.0,2.539484375549419e+17,2.348413961913327e+20,1.2709090634930653e+17,2.4718265003535104e+18,4.9535201135019794e+19,6.480340346094502e+19,9.011302841593748e+19,2.7536897335172985e+19
307748.3474674271,567.4173733713545,-5.792064274268791e+16,-712283879562813.8,2.1728783226738086e+17,2.3190973556493274e+20,1.0167402936270152e+17,2.2358241858380004e+18,4.694486050735356e+19,6.47616325969127e+19,9.01115673086755e+19,2.7536889104522875e+19
307798.3474674271,569.9173733713535,-5.7531193222718616e+16,-605796525278517.2,1.8619949081757834e+17,2.290028717482684e+20,8.148466078854686e+16,2.0222865229081052e+18,4.43521791173792e+19,6.471399708642774e+19,9.010984566455527e+19,2.7536879205392105e+19
307848.3474674271,572.4173733713532,-5.708840651388362e+16,-514457084293417.25,1.6010600074158813e+17,2.261227137124601e+20,6.554946206929339e+16,1.8284056995198208e+18,4.1764384335783535e+19,6.465958498695474e+19,9.01078159357002e+19,2.7536867291690734e+19
307898.3474674271,574.9173733713549,-5.657906878372374e+16,-437149619790189.7,1.3840445505625e+17,2.2327188701107975e+20,5.3031957584544744e+16,1.6518426050300895e+18,3.918900922244995e+19,6.45973246331205e+19,9.01054211976287e+19,2.753685294020966e+19
307948.3474674271,577.417373371355,-5.599104724613784e+16,-372549668624565.06,1.2049248927822848e+17,2.204536901401684e+20,4.322673068671304e+16,1.4906417400443346e+18,3.6633944455828537e+19,6.452595596970703e+19,9.010259312280655e+19,2.7536835631817257e+19
307998.3474674271,579.9173733713538,-5.531349058095629e+16,-319212171777567.06,1.0578983972435062e+17,2.1767203648235078e+20,3.5549490507599156e+16,1.3431629877660818e+18,3.4107473231409287e+19,6.444399672668778e+19,9.009924947855983e+19,2.753681472769591e+19
308048.3474674271,582.4173733713537,-5.4537075154380824e+16,-275650144403750.12,9.37548583108092e+16,2.149313800133472e+20,2.952451106199128e+16,1.2080268819278034e+18,3.1618290508979196e+19,6.434970277666848e+19,9.009529103711607e+19,2.7536789439282823e+19
308098.3474674271,584.9173733713526,-5.365430844927323e+16,-240400513954966.3,8.38959472420566e+16,2.1223662255307702e+20,2.4770769191240556e+16,1.0840706042717819e+18,2.9175506637316243e+19,6.424102203822404e+19,9.009059776655948e+19,2.75367587902723e+19
308148.3474674271,587.417373371355,-5.265989847372063e+16,-212075399505502.3,7.577829781907973e+16,2.0959299998879524e+20,2.0987861599838856e+16,9.703124809287352e+17,2.6788634165547024e+19,6.411554145652795e+19,9.008502415765597e+19,2.7536721568716534e+19
308198.3474674271,589.9173733713548,-5.155119367637998e+16,-189398710987748.34,6.9026606847189624e+16,2.0700594467626752e+20,1.7942508913920514e+16,8.65923190927664e+17,2.446755550234154e+19,6.397042705765709e+19,9.007839354258008e+19,2.753667626700024e+19
308248.3474674271,592.4173733713536,-5.032869086063409e+16,-171229190301048.1,6.332460090097657e+16,2.0448092129401586e+20,1.5456191290006198e+16,7.702022452698779e+17,2.2222467868200505e+19,6.380235808573725e+19,9.007049129523274e+19,2.753662100738407e+19
308298.3474674271,594.9173733713534,-4.8996596835729576e+16,-156571851116004.78,5.841223889526343e+16,2.0202323404077734e+20,1.33942287415734e+16,6.825585438621852e+17,2.0063800474122154e+19,6.3607458204984295e+19,9.006105689901167e+19,2.7536553451159867e+19
308348.3474674271,597.417373371355,-4.756341035148894e+16,-144580216004488.84,5.4081412126493304e+16,1.9963780461889346e+20,1.1656432111412348e+16,6.024939723576288e+17,1.800209671828226e+19,6.33812303207775e+19,9.00497750726035e+19,2.753647069063422e+19
308398.3474674271,599.9173733713549,-4.60424612367033e+16,-134551853977091.36,5.0170845542997176e+16,1.9732892347499263e+20,1.016931066598266e+16,5.295890600422323e+17,1.604785099318493e+19,6.3118507620099105e+19,9.003626651970935e+19,2.753636912574784e+19
308448.3474674271,602.4173733713542,-4.4452302133177e+16,-125919562991868.98,4.65607485040247e+16,1.9509998188276623e+20,8879726470574219.0,4.63489679859944e+17,1.4211285042991157e+19,6.28134428733995e+19,9.002007947965134e+19,2.7536244331889807e+19
308498.3474674271,604.9173733713532,-4.281679880330186e+16,-118240194379366.25,4.316758468706382e+16,1.9295320005481257e+20,7749827071499560.0,4.0389363909218035e+17,1.2502042770502468e+19,6.245957117198089e+19,9.000068412849327e+19,2.7536090932985205e+19
308548.3474674271,607.417373371353,-4.1164723314363496e+16,-111182638006715.5,3.993913788664545e+16,1.9088937618135358e+20,6753058067209677.0,3.50535832458546e+17,1.0928776555469574e+19,6.204999618287444e+19,8.99774729105984e+19,2.7535902503998783e+19
308598.3474674271,609.9173733713546,-3.9528652939606296e+16,-104515914195152.44,3.684984720660803e+16,1.889076911072028e+20,5871047955591164.0,3.031705604766008e+17,9.498597634945655e+18,6.157775978881028e+19,8.994977069053652e+19,2.7535671537271677e+19
308648.3474674271,612.4173733713548,-3.794306142657597e+16,-98097670470530.9,3.3896183019755268e+16,1.870056090143959e+20,5091164124601690.0,2.6154999180716192e+17,8.216379066413345e+18,6.103644467829425e+19,8.991685841911898e+19,2.7535389511617774e+19
308698.3474674271,614.917373371354,-3.6441690415129144e+16,-91862694951313.67,3.1091677858065904e+16,1.8517891011139787e+20,4404561242778547.0,2.2539910046153123e+17,7.083949191631047e+18,6.042100679653864e+19,8.98780116916347e+19,2.7535047092030964e+19
308748.3474674271,617.4173733713532,-3.505457868742273e+16,-85810457311490.28,2.8461217720357252e+16,1.8342187249691148e+20,3804587701284287.0,1.9439016175295082e+17,6.09930813669765e+18,5.972872359159072e+19,8.98325503496548e+19,2.753463445179345e+19
308798.3474674271,619.9173733713552,-3.3805380638938744e+16,-79990455318668.1,2.6034483862201668e+16,1.8172758885711597e+20,3285487423360886.5,1.6812350945612352e+17,5.256117440173084e+18,5.89599982144146e+19,8.977988807175135e+19,2.753414165003511e+19
308848.3474674271,622.4173733713553,-3.27096426853943e+16,-74484665457684.77,2.3839059214700868e+16,1.800883702504684e+20,2841420182587279.5,1.461233142552173e+17,4.5437678776688804e+18,5.81186739961183e+19,8.971956563981804e+19,2.753355894321026e+19
308898.3474674271,624.9173733713542,-3.1774432601733292e+16,-69387823740776.52,2.1894406621704404e+16,1.7849616944142146e+20,2465878179590679.0,1.2785418848740426e+17,3.9482084220261596e+18,5.7211615815736975e+19,8.965125382595446e+19,2.753287690441522e+19
308948.3474674271,627.4173733713536,-3.0999249918578664e+16,-64788061777940.234,2.0208120978129716e+16,1.769429597044645e+20,2151547250429087.0,1.1275588663919382e+17,3.4534111218627144e+18,5.624762332184573e+19,8.95747234108174e+19,2.7532086295070974e+19
308998.3474674271,629.917373371353,-3.0377755419148932e+16,-60751421156078.06,1.8775205260751044e+16,1.754210279360202e+20,1890551436168816.2,1.0028457712583218e+17,3.0430440414382597e+18,5.523606162468934e+19,8.948979419441673e+19,2.7531177741653144e+19
309048.3474674271,632.4173733713548,-2.9899740250731376e+16,-57313068835489.305,1.7579996295120408e+16,1.7392316974348314e+20,1674910893523538.5,8.994715072647627e+16,2.7018670744671084e+18,5.418567756707819e+19,8.939628170545449e+19,2.7530141338568217e+19
309098.3474674271,634.9173733713546,-2.9552890130860028e+16,-54475938586294.39,1.65995604699297e+16,1.7244279637374845e+20,1497017507925720.8,8.13207477898944e+16,2.416575905361202e+18,5.310388077712692e+19,8.929395607741923e+19,2.7528966288073363e+19
309148.3474674271,637.4173733713537,-2.9324130447752684e+16,-52215306725334.96,1.580729995909845e+16,1.7097397413486323e+20,1349993137413161.2,7.405751447801394e+16,2.176097522129659e+18,5.199650319789934e+19,8.918251797711788e+19,2.7527640630141993e+19
309198.3474674271,639.9173733713535,-2.9200526970777028e+16,-50486611293025.74,1.517594025754111e+16,1.695114183703253e+20,1227883718764663.5,6.787924248480151e+16,1.971503952862463e+18,5.086789135645075e+19,8.906158893299135e+19,2.75261510615595e+19
309248.3474674271,642.4173733713558,-2.916981699694117e+16,-49233886055363.85,1.4679586970579232e+16,1.6805046044053114e+20,1125707106555397.8,6.2567166071467704e+16,1.7957327394206218e+18,4.9721161829403754e+19,8.893071059340517e+19,2.752448281815319e+19
309298.3474674271,644.9173733713543,-2.922067367577289e+16,-48397021569954.75,1.4294895020993526e+16,1.6658700111944407e+20,1039399827475776.5,5.7950698379081784e+16,1.6432506765040125e+18,4.855849788319871e+19,8.87893479750895e+19,2.752261959142382e+19
309348.3474674271,647.4173733713546,-2.9342796062780028e+16,-47917055702049.984,1.4001552841347426e+16,1.6511745922514852e+20,965708665628107.4,5.389712082231808e+16,1.50973544153336e+18,4.738142248280933e+19,8.863689346103516e+19,2.752054345744148e+19
309398.3474674271,649.9173733713536,-2.9526894977210092e+16,-47739444389084.3,1.3782311021717692e+16,1.6363872079854282e+20,902062005685542.1,5.030298177232983e+16,1.3918053235982474e+18,4.6191023443806044e+19,8.84726698734788e+19,2.7518234802859987e+19
309448.3474674271,652.4173733713534,-2.976462288628146e+16,-47815667866549.25,1.3622748792595402e+16,1.621480917126336e+20,846442972245123.8,4.7087276713253096e+16,1.2868026735406077e+18,4.498812835230274e+19,8.829593198109527e+19,2.751567223721683e+19
309498.3474674271,654.9173733713549,-3.00484789487251e+16,-48103655579793.86,1.3510917776950436e+16,1.6064325501238745e+20,797275928948561.0,4.4186190432778504e+16,1.1926257954923487e+18,4.3773435999033336e+19,8.810586635144626e+19,2.7512832482276766e+19
309548.3474674271,657.4173733713545,-3.0371708186892676e+16,-48567479043123.125,1.3436952571342286e+16,1.5912223331351868e+20,753330814302997.4,4.1549101924335624e+16,1.1076005852631875e+18,4.254761341146232e+19,8.790158970253427e+19,2.7509690228948955e+19
309598.3474674271,659.9173733713542,-3.072820552066643e+16,-49176660934920.08,1.3392699454593626e+16,1.5758335603462167e+20,713645623851981.1,3.91355673325525e+16,1.0303832382000257e+18,4.131136694102687e+19,8.7682145991754e+19,2.750621795123004e+19
309648.3474674271,662.4173733713542,-3.1112430038664044e+16,-49905338598536.42,1.3371388351878962e+16,1.5602523095673255e+20,677465251168641.8,3.691304341253279e+16,9.598866264534784e+17,4.006549426576256e+19,8.744650250193297e+19,2.7502385665568e+19
309698.3474674271,664.9173733713532,-3.1519331557885852e+16,-50731427632289.17,1.336735687544976e+16,1.5444671949496114e+20,644194096355322.6,3.4855165387921216e+16,8.952244754928566e+17,3.881092248808985e+19,8.719354519124985e+19,2.749816062376884e+19
309748.3474674271,667.4173733713548,-3.1944289586320524e+16,-51635863908775.83,1.33758260487304e+16,1.528469150575579e+20,613359767849042.1,3.2940438099787016e+16,8.356688541090217e+17,3.754873606393048e+19,8.692207358682009e+19,2.7493506928781644e+19
309798.3474674271,669.9173733713546,-3.23830637735558e+16,-52601958218690.93,1.3392722770125582e+16,1.5122512391220596e+20,584585468609364.8,3.1151235273204984e+16,7.806176163578376e+17,3.6280197159649542e+19,8.663079552673296e+19,2.74883850659538e+19
309848.3474674271,672.4173733713533,-3.283175447201394e+16,-53614871494874.766,1.3414542355087088e+16,1.4958084804825917e+20,557569051133069.9,2.947302912426621e+16,7.295692998597007e+17,3.5006760167453024e+19,8.631832209249814e+19,2.748275134791782e+19
309898.3474674271,674.9173733713533,-3.328677191061236e+16,-54661204698233.09,1.3438244350705122e+16,1.4791376959934693e+20,532067129830778.1,2.7893792910655584e+16,6.821036336406972e+17,3.373008146083133e+19,8.598316312152813e+19,2.7476557278955614e+19
309948.3474674271,677.417373371355,-3.3744812562428304e+16,-55728691382687.586,1.346117544102061e+16,1.4622373646281228e+20,507882999807496.3,2.640353399920605e+16,6.378662877766788e+17,3.2452024983724724e+19,8.562372374521828e+19,2.746974885365274e+19
309998.3474674271,679.9173733713542,-3.4202841481673444e+16,-56805979394382.15,1.3481014171882216e+16,1.4451074881470956e+20,484857409306856.0,2.4993925957097388e+16,5.965568485054833e+17,3.1174663895208903e+19,8.523830246002516e+19,2.746226581343176e+19
310048.3474674271,682.4173733713548,-3.465807963546829e+16,-57882488893441.47,1.3495733154275878e+16,1.4277494626855805e+20,462861468528952.2,2.3658016146575548e+16,5.579192597370356e+17,2.9900278202887533e+19,8.482509130391706e+19,2.7454040891246883e+19
310098.3474674271,684.9173733713538,-3.5107995516010864e+16,-58948335535435.58,1.3503575220364496e+16,1.4101659546201781e+20,441791157765729.6,2.2389991125332556e+16,5.217341604679031e+17,2.8631348091620676e+19,8.438217877489746e+19,2.744499907752825e+19
310148.3474674271,687.4173733713532,-3.5550300542718916e+16,-59994309401616.1,1.3503040650183576e+16,1.3923607787992174e+20,421563032871303.4,2.1184986420858652e+16,4.878126863225775e+17,2.73705424787964e+19,8.390755618633114e+19,2.743505693836766e+19
310198.3474674271,689.917373371355,-3.598294790445604e+16,-61011901669394.586,1.3492883044522038e+16,1.3743387773896096e+20,402110825856635.44,2.003893039058195e+16,4.5599140605366016e+17,2.6120702201505915e+19,8.33991281968006e+19,2.742412201033997e+19
310248.3474674271,692.4173733713543,-3.6404134507348696e+16,-61993371831527.01,1.3472111698321622e+16,1.3561056977533057e+20,383382711429007.4,1.8948414216251376e+16,4.261281403480885e+17,2.4884817171846193e+19,8.285472826721423e+19,2.741209228729598e+19
310298.3474674271,694.9173733713537,-3.6812305561295976e+16,-62931848396194.8,1.3439998448010404e+16,1.3376680679953018e+20,365339063584570.2,1.7910581842687872e+16,3.980984680097632e+17,2.3665996839358677e+19,8.227213976667777e+19,2.7398855806129607e+19
310348.3474674271,697.4173733713533,-3.720616106807413e+16,-63821455405873.47,1.3396086952958632e+16,1.3190330691951765e+20,347950565467386.0,1.6923035030248382e+16,3.7179276887796346e+17,2.246743339641613e+19,8.16491233476111e+19,2.7384290334063845e+19
310398.3474674271,699.917373371355,-3.7584663114643416e+16,-64657455847057.15,1.3340202262483398e+16,1.3002084038906849e+20,331196565019155.6,1.5983749777265908e+16,3.471136876480106e+17,2.1292357379672375e+19,8.09834510120886e+19,2.7368263161054753e+19
310448.3474674271,702.4173733713544,-3.79470425067179e+16,-65436401215041.95,1.327245836484606e+16,1.2812021611291104e+20,315063591947808.9,1.5091001281922912e+16,3.239739309904387e+17,2.0143985684587917e+19,8.02729469675246e+19,2.73506310065694e+19
310498.3474674271,704.9173733713536,-3.829280299039873e+16,-66156274385689.28,1.3193261278467046e+16,1.2620226792955706e+20,299543971026421.56,1.4243295424890454e+16,3.022943340906947e+17,1.902546253850973e+19,7.951553489945985e+19,2.7331240056822227e+19
310548.3474674271,707.4173733713544,-3.862172118022768e+16,-66816610900512.734,1.31033052091761e+16,1.2426784088847704e+20,284634484872411.9,1.3439305512012252e+16,2.8200215330047635e+17,1.793979466972116e+19,7.870929066841948e+19,2.7309926151830077e+19
310598.3474674271,709.9173733713537,-3.893384038526197e+16,-67418582304687.62,1.300355945237706e+16,1.2231777782997665e+20,270335057680862.3,1.2677813740628392e+16,2.6302955966282512e+17,1.6889782732230099e+19,7.785249869258147e+19,2.7286515137251447e+19
310648.3474674271,712.417373371355,-3.922945681032139e+16,-67965024910356.17,1.2895244153716994e+16,1.2035290665304788e+20,256647450633524.84,1.1957657534074434e+16,2.4531232363291088e+17,1.5877951922113884e+19,7.694370947609398e+19,2.7260823382068773e+19
310698.3474674271,714.9173733713544,-3.950909708950292e+16,-68460398926532.414,1.2779793817301786e+16,1.1837402870901894e+20,243573979628208.03,1.1277681485807248e+16,2.2878869374605222e+17,1.490648552571036e+19,7.598179499940318e+19,2.723265844087651e+19
