t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
6172.345724270836,370.0000000000001,-5.293159180120358e+19,-7.507660633653931e-117,1446029982920535.0,3.05606652490081e+20,3.988487733954406e+16,8.818171087780053e+19,7.191630369636368e+19,5.884070844821751e+19,6.37441008274428e+19,2.288249773293396e+19
6328.592949453711,370.0000000000001,-5.293221888287895e+19,1.9646769323035508e-116,1483901190908144.2,3.093201322651983e+20,4.0512823409241384e+16,8.919027922378965e+19,7.2810827331695935e+19,5.957273081394315e+19,6.453712506934065e+19,2.3167173101828743e+19
6470.635881438143,370.0000000000001,-5.293236867314631e+19,2.850071472744423e-116,1493051092340201.0,3.126747463209627e+20,4.073884737254012e+16,9.009461730113911e+19,7.362125227087116e+19,6.0235946213311635e+19,6.525560843111278e+19,2.3425090206063088e+19
6626.883106621018,370.0000000000001,-5.293251824892622e+19,-1.916845071452162e-116,1502837165151072.8,3.1634145098172334e+20,4.132635913251988e+16,9.124908931281032e+19,7.445234427380952e+19,6.09157165668903e+19,6.599202629517597e+19,2.3689445336739586e+19
6768.926038605449,370.0000000000001,-5.293305747667904e+19,-7.076965746692971e-116,1538489063417110.2,3.1959822536425406e+20,4.21957190919844e+16,9.221759652394087e+19,7.520911453685585e+19,6.153483239311097e+19,6.666273510160755e+19,2.393021260058322e+19
6898.055976773115,370.0000000000001,-5.2933357426245935e+19,-4.785166213469787e-116,1558370336372872.8,3.225201968792905e+20,4.2472597883298824e+16,9.29802151570805e+19,7.592324739980132e+19,6.2119295725356384e+19,6.729590372686463e+19,2.4157503901967938e+19
7040.098908757546,370.0000000000001,-5.293342764597194e+19,1.0258904608893952e-115,1563186294482319.5,3.257243913299771e+20,4.270883103103716e+16,9.38749459166979e+19,7.66871485880758e+19,6.2744369568681525e+19,6.7973067062789775e+19,2.4400588176406438e+19
7196.346133940421,370.0000000000001,-5.2933645955909345e+19,1.9846545195401708e-115,1578890036236095.5,3.292148949038242e+20,4.348128126148589e+16,9.499537550415158e+19,7.747117526917928e+19,6.338559800153295e+19,6.866773117638918e+19,2.4649954781273367e+19
7338.389065924853,370.0000000000001,-5.293416669575708e+19,-3.1046132213745787e-117,1616517285723249.0,3.323141125562913e+20,4.419080281796181e+16,9.586700649821394e+19,7.820783400502415e+19,6.398836775032678e+19,6.93207317419238e+19,2.4884365240698995e+19
7467.519004092518,370.0000000000001,-5.293433206863263e+19,-4.113124007055607e-115,1628493115606919.2,3.3511022856015636e+20,4.439423926687459e+16,9.659415892945843e+19,7.889209006740432e+19,6.454838701744962e+19,6.992741929668426e+19,2.510215051677727e+19
7609.56193607695,370.0000000000001,-5.293439758287677e+19,-5.950968170921185e-115,1633496987925777.5,3.381766503290364e+20,4.469758690402634e+16,9.749059130260267e+19,7.96099017628211e+19,6.513566001381434e+19,7.056363170697513e+19,2.5330534458931315e+19
7765.809161259825,370.0000000000001,-5.293469663621416e+19,2.309006363144834e-115,1656947898886948.5,3.415029880207228e+20,4.560252411927394e+16,9.854824876442842e+19,8.036030626005241e+19,6.574941850042794e+19,7.122853671561995e+19,2.5569218308175884e+19
7907.852093244256,370.0000000000001,-5.293512444687383e+19,1.4172866331817897e-114,1690592246971907.0,3.444661638964304e+20,4.613768149957348e+16,9.934822322618494e+19,8.107566504392997e+19,6.633483262736084e+19,7.186273536382351e+19,2.579687936138441e+19
8064.099318427131,370.0000000000001,-5.293522803726439e+19,1.1702921929443925e-114,1698811298663324.2,3.477094716485075e+20,4.636498594762063e+16,1.0021859416718303e+20,8.186050130305966e+19,6.697711510376876e+19,7.255854139267823e+19,2.6046655884571673e+19
8235.971266128294,370.0000000000001,-5.293537550410337e+19,-1.8184879551699748e-114,1711281350543182.5,3.51251764762959e+20,4.7040226975892504e+16,1.013374971753147e+20,8.266217410826707e+19,6.763281247660111e+19,7.326888019402354e+19,2.630164930042618e+19
8392.218491311169,370.0000000000001,-5.293582580879068e+19,-3.729950196401501e-114,1749647194941397.0,3.544016723728678e+20,4.7883264050637864e+16,1.0223894855593755e+20,8.340571429193807e+19,6.824118603884103e+19,7.392795155511288e+19,2.6538239019792945e+19
8534.2614232956,370.0000000000001,-5.293600862225088e+19,-1.1439329942237088e-114,1765247575070687.8,3.5723925738555336e+20,4.8141764047056616e+16,1.0298144932644579e+20,8.409859534230326e+19,6.8808258472040415e+19,7.454228003946761e+19,2.675876719367408e+19
8690.508648478475,370.0000000000001,-5.293608269111802e+19,6.748933324029276e-114,1771889243615031.2,3.603490278444915e+20,4.8517761377780024e+16,1.0390898446909122e+20,8.482046907517121e+19,6.93988117563793e+19,7.518204609123266e+19,2.698842680199573e+19
8862.380596179637,370.0000000000001,-5.293641681688712e+19,8.949194124253675e-114,1802618140347485.8,3.637123485026911e+20,4.951077041247334e+16,1.0494021230939677e+20,8.559175063098258e+19,7.002973705305793e+19,7.586554848503867e+19,2.7233786635662283e+19
9018.627821362512,370.0000000000001,-5.293672473999165e+19,-3.390798850228372e-114,1831001072474037.0,3.667218006067745e+20,4.995094848301401e+16,1.057351012573004e+20,8.632409747928323e+19,7.0629095684158734e+19,7.651485368343236e+19,2.7466870553044353e+19
9190.499769063674,370.0000000000001,-5.293680812868177e+19,-2.20784315863331e-113,1838905458827792.8,3.700178657445901e+20,5.03006728330647e+16,1.0668737017061987e+20,8.709937762946446e+19,7.126340696594784e+19,7.720202423791919e+19,2.7713547162346775e+19
9379.558911534952,370.0000000000001,-5.293710504858607e+19,-9.581029395946091e-114,1868312754157285.8,3.735874019737628e+20,5.132567545111317e+16,1.0777945134431725e+20,8.791874037438392e+19,7.193366949366033e+19,7.792814196517506e+19,2.7974204808020836e+19
9551.430859236114,370.0000000000001,-5.2937418591422554e+19,3.122183515956748e-113,1899465477161927.0,3.767785456913996e+20,5.183637232235238e+16,1.0862906570441848e+20,8.869306995302216e+19,7.256737381671513e+19,7.861465499618091e+19,2.8220645383263453e+19
9740.490001707392,370.0000000000001,-5.293752177651958e+19,4.2920632862177606e-113,1910077283270587.8,3.802692956947594e+20,5.23235226447672e+16,1.096724965824487e+20,8.950261975359259e+19,7.322964097012177e+19,7.933211107089696e+19,2.8478193717771387e+19
9912.361949408554,370.0000000000001,-5.293784452582123e+19,-1.999896450755507e-113,1944466667099768.0,3.833872332376993e+20,5.333091208168246e+16,1.1060521807641592e+20,9.02252547400935e+19,7.382082540250541e+19,7.997256086711542e+19,2.8708098772820423e+19
10068.60917459143,370.0000000000001,-5.293807819758127e+19,-1.0719604341997505e-112,1969414167071911.5,3.8618521134897765e+20,5.3739955271507464e+16,1.113487227389961e+20,9.090466996556915e+19,7.437685317500174e+19,8.057492429996587e+19,2.8924331800006083e+19
10240.481122292591,370.0000000000001,-5.293816657077258e+19,-9.188206603968076e-113,1979223846600165.2,3.892477983988105e+20,5.421876819613491e+16,1.1227044398253944e+20,9.161284103379252e+19,7.495617250715912e+19,8.12025202348548e+19,2.9149622648422113e+19
10396.728347475466,370.0000000000001,-5.2938459707718e+19,9.285824481613703e-113,2012726846710335.0,3.919861666098573e+20,5.519193025841053e+16,1.1309608439412505e+20,9.224534792952591e+19,7.547360748354878e+19,8.17630747863438e+19,2.9350847359208792e+19
10538.771279459897,370.0000000000001,-5.293867536637272e+19,3.3136795824747694e-112,2037392534066017.0,3.9444495946862874e+20,5.559349876487135e+16,1.1374857293985142e+20,9.284267850494188e+19,7.596245815296695e+19,8.229266302269032e+19,2.9540955956879213e+19
10695.018504642772,370.0000000000001,-5.293874644239776e+19,3.438873682552987e-112,2045768242194931.8,3.9713852618153066e+20,5.597824359469519e+16,1.1453793408896013e+20,9.347253910773196e+19,7.647776451706769e+19,8.285091158077119e+19,2.974135287516258e+19
10866.890452343934,370.0000000000001,-5.293900914432793e+19,-2.650172162796004e-112,2077867333775375.5,4.000562984733799e+20,5.700154653757767e+16,1.1541882431758518e+20,9.414610789802872e+19,7.702879017641992e+19,8.344785603832357e+19,2.995564062915118e+19
11023.137677526809,370.0000000000001,-5.293923823244487e+19,-1.0145243333151146e-111,2105913257730364.8,4.026730243560991e+20,5.748383951569438e+16,1.161207988803498e+20,9.477929375997811e+19,7.754696976938148e+19,8.40092172745356e+19,3.0157154919080575e+19
11195.00962522797,370.0000000000001,-5.293933463994747e+19,-8.215257396908139e-112,2118152695957514.5,4.055348530817942e+20,5.804437654117455e+16,1.1698430610350922e+20,9.54402774746433e+19,7.808768371101504e+19,8.459499070324061e+19,3.0367432560148718e+19
11351.256850410846,370.0000000000001,-5.2939618923664335e+19,8.445203900217155e-112,2155261807693339.2,4.080920970178374e+20,5.902545985239277e+16,1.1773270365021205e+20,9.603836775741114e+19,7.857701590171016e+19,8.512510057521745e+19,3.0557728411626697e+19
11493.299782395277,370.0000000000001,-5.293978046250818e+19,3.0163480680871745e-111,2176359926559464.0,4.103939187813825e+20,5.941434549969765e+16,1.1835436056779376e+20,9.659400030725354e+19,7.903171705724209e+19,8.561769350193193e+19,3.0734556641734926e+19
11649.547007578152,370.0000000000001,-5.293987992364545e+19,3.398377372426289e-111,2189949780147178.0,4.1291038219454716e+20,6.004800551976646e+16,1.1912537486538069e+20,9.717131195542033e+19,7.95039602963096e+19,8.612929033515005e+19,3.0918206786986525e+19
11791.589939562584,370.0000000000001,-5.2940152791371964e+19,-2.646253367962306e-112,2227915185966438.8,4.151593172746504e+20,6.0962127359549176e+16,1.1977446187687477e+20,9.770026527396887e+19,7.993674609222083e+19,8.659814161456973e+19,3.1086512374470873e+19
11920.71987773025,370.0000000000001,-5.294028027180963e+19,-7.153841982063398e-111,2245632167765910.2,4.1718734217003984e+20,6.131251177769828e+16,1.2032425897535983e+20,9.818911920197439e+19,8.033679336526122e+19,8.703152616709236e+19,3.124208631640663e+19
12062.76280971468,370.0000000000001,-5.2940375195421426e+19,-1.4206165913785387e-110,2259464238174706.0,4.194046863268197e+20,6.194979823962751e+16,1.2100374787613845e+20,9.869774077146145e+19,8.075284923979966e+19,8.748225335661134e+19,3.140388582033117e+19
12191.892747882346,370.0000000000001,-5.294062671938587e+19,-1.2937675668399581e-110,2296684028173658.5,4.213879744681489e+20,6.283633521542613e+16,1.2157783528279038e+20,9.916363603410685e+19,8.11340373492925e+19,8.789520714199128e+19,3.155212564072404e+19
12309.283600762043,370.0000000000001,-5.2940744276767515e+19,3.744811813011203e-112,2314030916674254.5,4.231771635262126e+20,6.318067647167096e+16,1.2206296063926133e+20,9.959488157865425e+19,8.148694108627996e+19,8.827751952962259e+19,3.168936598500594e+19
12438.413538929708,370.0000000000001,-5.294082679112573e+19,3.029887257421314e-110,2326766796353397.0,4.251346164160919e+20,6.3764902249070536e+16,1.226572227603249e+20,1.0004571849914835e+20,8.185574162792695e+19,8.867705344388388e+19,3.183278841576244e+19
12555.804391809404,370.0000000000001,-5.294105344258405e+19,6.036749668171486e-110,2362371211399346.0,4.268875122353017e+20,6.465880858108173e+16,1.2317239107255196e+20,1.0045489751822542e+20,8.219050885540358e+19,8.90397179389335e+19,3.1962975670394683e+19
12662.523348972763,370.0000000000001,-5.294117671755833e+19,7.44895542520107e-110,2381661357763860.5,4.284678981124055e+20,6.502520845976231e+16,1.2360081460912757e+20,1.0083582191540683e+20,8.250223335948344e+19,8.937741949025998e+19,3.20842018683103e+19
12779.91420185246,370.0000000000001,-5.294124498597793e+19,4.766925926404168e-110,2392743224545623.0,4.3019830848919614e+20,6.552240208459317e+16,1.2411586778122633e+20,1.0123775637454642e+20,8.283105269745e+19,8.973364043651935e+19,3.2212076054144827e+19
12886.633159015819,370.0000000000001,-5.294143896316593e+19,-2.6123494963035576e-110,2425032459999920.5,4.3175070778855725e+20,6.642271289218064e+16,1.2458230320999855e+20,1.0159674309796461e+20,8.312473363959072e+19,9.005179478736036e+19,3.232628530829075e+19
12983.650392800691,370.0000000000001,-5.2941579646433165e+19,-1.342448173256857e-109,2448371202405407.0,4.331483311774501e+20,6.685085418439812e+16,1.2496361224642185e+20,1.0193277931051937e+20,8.339971970195227e+19,9.03496963591172e+19,3.243322433405244e+19
13090.36934996405,370.0000000000001,-5.294163897232579e+19,-2.807706006784791e-109,2458418835103889.5,4.3467938570780665e+20,6.725950225168158e+16,1.2540661664144438e+20,1.022926010026732e+20,8.369411465621445e+19,9.066862422582516e+19,3.254771126056272e+19
13207.760202843747,370.0000000000001,-5.2941816733470015e+19,-4.0962216790668675e-109,2489681831903399.0,4.363426781589048e+20,6.822157035936732e+16,1.259044730814827e+20,1.0267785791592692e+20,8.400929092305184e+19,9.101006517855689e+19,3.2670279807695176e+19
13314.479160007106,370.0000000000001,-5.2941972749633266e+19,-4.12583192006491e-109,2517116720752107.0,4.378381123231136e+20,6.875744246070065e+16,1.2631754316277472e+20,1.0303571429947223e+20,8.430212236072306e+19,9.132729923956821e+19,3.2784158701393945e+19
13431.870012886802,370.0000000000001,-5.294206122179207e+19,-4.677412389394292e-110,2533131006685490.5,4.394727040815427e+20,6.939711280371565e+16,1.2680207565592799e+20,1.0341599137609372e+20,8.461322971205304e+19,9.16643322009869e+19,3.2905144892670743e+19
13538.588970050161,370.0000000000001,-5.294225884192432e+19,8.306567352735487e-109,2569879244194327.5,4.4093760677480786e+20,7.032041089323357e+16,1.2722749427745361e+20,1.0375956508949116e+20,8.489433320915814e+19,9.196886098931678e+19,3.301446291925056e+19
13635.606203835034,370.0000000000001,-5.2942367009789534e+19,2.1491406289328476e-108,2589957467865344.5,4.422588423488717e+20,7.0781937589118664e+16,1.2759772539433565e+20,1.040740053721239e+20,8.515162503397831e+19,9.224759380153405e+19,3.3114520851842716e+19
13742.325160998393,370.0000000000001,-5.294248402736823e+19,3.3051693263434804e-108,2612657536179189.5,4.436997134863732e+20,7.1621356158661144e+16,1.28029916760237e+20,1.0440744606147738e+20,8.542440672875292e+19,9.254310730124357e+19,3.3220602620967227e+19
13839.342394783265,370.0000000000001,-5.294266510659583e+19,1.9163058471032894e-108,2648186755393530.0,4.449920285329091e+20,7.238984402164995e+16,1.2839610700831033e+20,1.0471355442659657e+20,8.567487467164616e+19,9.281444757409887e+19,3.33180068214803e+19
13927.53988004224,370.0000000000001,-5.294274572036771e+19,-4.249168064395269e-108,2664087129466306.0,4.4615975046141726e+20,7.288664876531064e+16,1.2873268142621344e+20,1.049883511577977e+20,8.589970805002443e+19,9.305801706731423e+19,3.340544202417297e+19
14024.557113827113,370.0000000000001,-5.294290058909583e+19,-1.993990241662631e-107,2695989640210072.0,4.474292196471927e+20,7.38511226555329e+16,1.2910845761577312e+20,1.052836938032686e+20,8.614133437758615e+19,9.331977892060745e+19,3.349940781766176e+19
14112.754599086089,370.0000000000001,-5.294303724364675e+19,-3.798918758110363e-107,2724210768639666.5,4.4857122995561326e+20,7.44644013603117e+16,1.2943044713150185e+20,1.055547538159904e+20,8.636312644519074e+19,9.356005366190416e+19,3.3585660288897425e+19
14209.771832870962,370.0000000000001,-5.294314776262432e+19,-3.38903162400974e-107,2747772330867175.5,4.4981671904937535e+20,7.530281794152677e+16,1.2979801786699044e+20,1.0584492136331654e+20,8.660051968173985e+19,9.381722966669592e+19,3.367797988036015e+19
14297.969318129937,370.0000000000001,-5.294331731265244e+19,3.529568283842372e-107,2784645103080084.5,4.5093402797580085e+20,7.615512190376187e+16,1.3011767219789457e+20,1.061085075312475e+20,8.681618769300008e+19,9.405087001281333e+19,3.3761850773838615e+19
